"E5100A REV3.14"
"DATE: Jun 28 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
6.32293750000E+05	1.413513E-02	-8.769418E+01
6.34162500000E+05	1.429849E-02	-8.889035E+01
6.36031250000E+05	1.433816E-02	-8.777274E+01
6.37900000000E+05	1.433808E-02	-8.888702E+01
6.39768750000E+05	1.420296E-02	-8.854086E+01
6.41637500000E+05	1.443894E-02	-8.804493E+01
6.43506250000E+05	1.451942E-02	-8.809336E+01
6.45375000000E+05	1.446508E-02	-8.799949E+01
6.47243750000E+05	1.435491E-02	-8.804688E+01
6.49112500000E+05	1.458746E-02	-8.842431E+01
6.50981250000E+05	1.444803E-02	-8.825710E+01
6.52850000000E+05	1.440592E-02	-8.834430E+01
6.54718750000E+05	1.446047E-02	-8.862274E+01
6.56587500000E+05	1.446350E-02	-8.788499E+01
6.58456250000E+05	1.481633E-02	-8.863046E+01
6.60325000000E+05	1.453294E-02	-8.892396E+01
6.62193750000E+05	1.476209E-02	-8.803192E+01
6.64062500000E+05	1.465446E-02	-8.826347E+01
6.65931250000E+05	1.469189E-02	-8.821747E+01
6.67800000000E+05	1.484139E-02	-8.870677E+01
6.69668750000E+05	1.486397E-02	-8.842313E+01
6.71537500000E+05	1.473614E-02	-8.835041E+01
6.73406250000E+05	1.464660E-02	-8.854675E+01
6.75275000000E+05	1.487627E-02	-8.772208E+01
6.77143750000E+05	1.510162E-02	-8.802377E+01
6.79012500000E+05	1.495688E-02	-8.823217E+01
6.80881250000E+05	1.513348E-02	-8.905576E+01
6.82750000000E+05	1.489835E-02	-8.837723E+01
6.84618750000E+05	1.498598E-02	-8.881448E+01
6.86487500000E+05	1.522659E-02	-8.828179E+01
6.88356250000E+05	1.492997E-02	-8.808251E+01
6.90225000000E+05	1.494334E-02	-8.863308E+01
6.92093750000E+05	1.514672E-02	-8.847926E+01
6.93962500000E+05	1.509135E-02	-8.863744E+01
6.95831250000E+05	1.514558E-02	-8.840694E+01
6.97700000000E+05	1.531901E-02	-8.852675E+01
6.99568750000E+05	1.515258E-02	-8.927003E+01
7.01437500000E+05	1.517133E-02	-8.883382E+01
7.03306250000E+05	1.549746E-02	-8.861591E+01
7.05175000000E+05	1.533259E-02	-8.878407E+01
7.07043750000E+05	1.529662E-02	-8.872027E+01
7.08912500000E+05	1.519627E-02	-8.872266E+01
7.10781250000E+05	1.537003E-02	-8.879143E+01
7.12650000000E+05	1.545744E-02	-8.829572E+01
7.14518750000E+05	1.538583E-02	-8.880286E+01
7.16387500000E+05	1.563910E-02	-8.984677E+01
7.18256250000E+05	1.567021E-02	-8.838460E+01
7.20125000000E+05	1.549416E-02	-8.823501E+01
7.21993750000E+05	1.552429E-02	-8.825069E+01
7.23862500000E+05	1.544663E-02	-8.884343E+01
7.25731250000E+05	1.574829E-02	-8.887511E+01
7.27600000000E+05	1.545793E-02	-8.824520E+01
7.29468750000E+05	1.548975E-02	-8.936056E+01
7.31337500000E+05	1.551902E-02	-8.877177E+01
7.33206250000E+05	1.569747E-02	-8.918035E+01
7.35075000000E+05	1.576344E-02	-8.783761E+01
7.36943750000E+05	1.574873E-02	-8.922217E+01
7.38812500000E+05	1.595508E-02	-8.848186E+01
7.40681250000E+05	1.608834E-02	-8.851315E+01
7.42550000000E+05	1.581443E-02	-8.839829E+01
7.44418750000E+05	1.585324E-02	-8.894385E+01
7.46287500000E+05	1.583505E-02	-8.932976E+01
7.48156250000E+05	1.605634E-02	-8.843877E+01
7.50025000000E+05	1.624376E-02	-8.800020E+01
7.51893750000E+05	1.604057E-02	-8.830344E+01
7.53762500000E+05	1.594514E-02	-8.898457E+01
7.55631250000E+05	1.608013E-02	-8.868140E+01
7.57500000000E+05	1.597283E-02	-8.872267E+01
7.59368750000E+05	1.596843E-02	-8.842883E+01
7.61237500000E+05	1.612838E-02	-8.844552E+01
7.63106250000E+05	1.595315E-02	-8.881641E+01
7.64975000000E+05	1.617101E-02	-8.919986E+01
7.66843750000E+05	1.614045E-02	-8.852441E+01
7.68712500000E+05	1.626649E-02	-8.873540E+01
7.70581250000E+05	1.633870E-02	-8.840394E+01
7.72450000000E+05	1.634470E-02	-8.827108E+01
7.74318750000E+05	1.640061E-02	-8.851172E+01
7.76187500000E+05	1.632602E-02	-8.901716E+01
7.78056250000E+05	1.643557E-02	-8.815526E+01
7.79925000000E+05	1.642215E-02	-8.832140E+01
7.81793750000E+05	1.660674E-02	-8.826795E+01
7.83662500000E+05	1.667225E-02	-8.831866E+01
7.85531250000E+05	1.659317E-02	-8.856625E+01
7.87400000000E+05	1.643081E-02	-8.743597E+01
7.89268750000E+05	1.635320E-02	-8.885283E+01
7.91137500000E+05	1.643539E-02	-8.894479E+01
7.93006250000E+05	1.651639E-02	-8.858911E+01
7.94875000000E+05	1.684372E-02	-8.915852E+01
7.96743750000E+05	1.670632E-02	-8.840089E+01
7.98612500000E+05	1.668647E-02	-8.817908E+01
8.00481250000E+05	1.686650E-02	-8.940204E+01
8.02350000000E+05	1.683151E-02	-8.915237E+01
8.04218750000E+05	1.659933E-02	-8.890325E+01
8.06087500000E+05	1.694391E-02	-8.894285E+01
8.07956250000E+05	1.675324E-02	-8.848489E+01
8.09825000000E+05	1.692214E-02	-8.838160E+01
8.11693750000E+05	1.687203E-02	-8.908063E+01
8.13562500000E+05	1.681689E-02	-8.855553E+01
8.15431250000E+05	1.701367E-02	-8.908386E+01
8.17300000000E+05	1.676996E-02	-8.882962E+01
8.19168750000E+05	1.692166E-02	-8.883636E+01
8.21037500000E+05	1.707479E-02	-8.847353E+01
8.22906250000E+05	1.710577E-02	-8.929815E+01
8.24775000000E+05	1.695924E-02	-8.858437E+01
8.26643750000E+05	1.689640E-02	-8.837666E+01
8.28512500000E+05	1.727811E-02	-8.866666E+01
