"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
7.31337500000E+05	5.786458E-04	1.034583E+02
7.33206250000E+05	7.355070E-04	7.770820E+01
7.35075000000E+05	6.282189E-04	9.168450E+01
7.36943750000E+05	7.033930E-04	9.351734E+01
7.38812500000E+05	7.858185E-04	9.048186E+01
7.40681250000E+05	8.034190E-04	9.018456E+01
7.42550000000E+05	5.408140E-04	9.168280E+01
7.44418750000E+05	7.670870E-04	9.005580E+01
7.46287500000E+05	8.617696E-04	9.433006E+01
7.48156250000E+05	5.534267E-04	9.626364E+01
7.50025000000E+05	7.486513E-04	9.529295E+01
7.51893750000E+05	7.915216E-04	8.097730E+01
7.53762500000E+05	6.864516E-04	9.579430E+01
7.55631250000E+05	6.789936E-04	9.451923E+01
7.57500000000E+05	8.626090E-04	9.293086E+01
7.59368750000E+05	8.231797E-04	1.019111E+02
7.61237500000E+05	8.167763E-04	8.476236E+01
7.63106250000E+05	8.687425E-04	9.218044E+01
7.64975000000E+05	6.551362E-04	8.535777E+01
7.66843750000E+05	7.649467E-04	9.918755E+01
7.68712500000E+05	8.431384E-04	8.224644E+01
7.70581250000E+05	7.304961E-04	8.942616E+01
7.72450000000E+05	8.732936E-04	8.484137E+01
7.74318750000E+05	8.688208E-04	7.080339E+01
7.76187500000E+05	8.071419E-04	9.838633E+01
7.78056250000E+05	7.976929E-04	9.931973E+01
7.79925000000E+05	7.860475E-04	9.987062E+01
7.81793750000E+05	8.861197E-04	8.880135E+01
7.83662500000E+05	7.688997E-04	9.374316E+01
7.85531250000E+05	8.611956E-04	8.807790E+01
7.87400000000E+05	6.932008E-04	8.701997E+01
7.89268750000E+05	9.910354E-04	9.535697E+01
7.91137500000E+05	8.977719E-04	8.560475E+01
7.93006250000E+05	7.702694E-04	9.223302E+01
7.94875000000E+05	9.944051E-04	9.512478E+01
7.96743750000E+05	8.897203E-04	9.074653E+01
7.98612500000E+05	9.778495E-04	7.619640E+01
8.00481250000E+05	9.215986E-04	7.986845E+01
8.02350000000E+05	8.212158E-04	8.752530E+01
8.04218750000E+05	1.083977E-03	8.635936E+01
8.06087500000E+05	8.910391E-04	8.566028E+01
8.07956250000E+05	7.369372E-04	8.168961E+01
8.09825000000E+05	6.839206E-04	8.880981E+01
8.11693750000E+05	7.996470E-04	7.676030E+01
8.13562500000E+05	8.968198E-04	8.650983E+01
8.15431250000E+05	7.435870E-04	1.012518E+02
8.17300000000E+05	6.924207E-04	9.019756E+01
8.19168750000E+05	8.793001E-04	9.536683E+01
8.21037500000E+05	1.001065E-03	8.439894E+01
8.22906250000E+05	7.785478E-04	9.511984E+01
8.24775000000E+05	9.075652E-04	8.949594E+01
8.26643750000E+05	6.857868E-04	9.583241E+01
8.28512500000E+05	1.015202E-03	1.033587E+02
