"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
5.61281250000E+05	8.023542E-03	8.434055E+01
5.63150000000E+05	8.085292E-03	8.457359E+01
5.65018750000E+05	8.054305E-03	8.411769E+01
5.66887500000E+05	8.337408E-03	8.452322E+01
5.68756250000E+05	8.243668E-03	8.392015E+01
5.70625000000E+05	8.214690E-03	8.543527E+01
5.72493750000E+05	8.385665E-03	8.549332E+01
5.74362500000E+05	8.251553E-03	8.383953E+01
5.76231250000E+05	8.411306E-03	8.428526E+01
5.78100000000E+05	8.275979E-03	8.372523E+01
5.79968750000E+05	8.450449E-03	8.333222E+01
5.81837500000E+05	8.387942E-03	8.450379E+01
5.83706250000E+05	8.594355E-03	8.399918E+01
5.85575000000E+05	8.429602E-03	8.499334E+01
5.87443750000E+05	8.721801E-03	8.417359E+01
5.89312500000E+05	8.504230E-03	8.506247E+01
5.91181250000E+05	8.350121E-03	8.303715E+01
5.93050000000E+05	8.452838E-03	8.420219E+01
5.94918750000E+05	8.514585E-03	8.442966E+01
5.96787500000E+05	8.519452E-03	8.346873E+01
5.98656250000E+05	8.519359E-03	8.386870E+01
6.00525000000E+05	8.776858E-03	8.502338E+01
6.02393750000E+05	8.611256E-03	8.399680E+01
6.04262500000E+05	8.739178E-03	8.460979E+01
6.06131250000E+05	8.721769E-03	8.353210E+01
6.08000000000E+05	9.032337E-03	8.374302E+01
6.09868750000E+05	8.826485E-03	8.251122E+01
6.11737500000E+05	8.920068E-03	8.420120E+01
6.13606250000E+05	8.859098E-03	8.277058E+01
6.15475000000E+05	8.953209E-03	8.432078E+01
6.17343750000E+05	8.828005E-03	8.297092E+01
6.19212500000E+05	8.932318E-03	8.389436E+01
6.21081250000E+05	9.145021E-03	8.313065E+01
6.22950000000E+05	9.040487E-03	8.383721E+01
6.24818750000E+05	8.942549E-03	8.351319E+01
6.26687500000E+05	8.950761E-03	8.409461E+01
6.28556250000E+05	9.155686E-03	8.374346E+01
6.30425000000E+05	9.059961E-03	8.504984E+01
6.32293750000E+05	9.323273E-03	8.292276E+01
6.34162500000E+05	9.419800E-03	8.445032E+01
6.36031250000E+05	9.287341E-03	8.316302E+01
6.37900000000E+05	9.254316E-03	8.272270E+01
6.39768750000E+05	9.192167E-03	8.286890E+01
6.41637500000E+05	9.210809E-03	8.396832E+01
6.43506250000E+05	9.299166E-03	8.298126E+01
6.45375000000E+05	9.347265E-03	8.336567E+01
6.47243750000E+05	9.377798E-03	8.330780E+01
6.49112500000E+05	9.266067E-03	8.353578E+01
6.50981250000E+05	9.506482E-03	8.305314E+01
6.52850000000E+05	9.402902E-03	8.261356E+01
6.54718750000E+05	9.250459E-03	8.273234E+01
6.56587500000E+05	9.504166E-03	8.494025E+01
6.58456250000E+05	9.401176E-03	8.267111E+01
6.60325000000E+05	9.443065E-03	8.286269E+01
6.62193750000E+05	9.544807E-03	8.404140E+01
6.64062500000E+05	9.622570E-03	8.367205E+01
6.65931250000E+05	9.760059E-03	8.389365E+01
6.67800000000E+05	9.877620E-03	8.233678E+01
6.69668750000E+05	9.972948E-03	8.318980E+01
6.71537500000E+05	9.731765E-03	8.450032E+01
6.73406250000E+05	9.857743E-03	8.321658E+01
