"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
9.40637500000E+05	1.278318E-02	-1.011600E+02
9.42506250000E+05	1.274519E-02	-1.016723E+02
9.44375000000E+05	1.271406E-02	-1.011215E+02
9.46243750000E+05	1.293378E-02	-1.017477E+02
9.48112500000E+05	1.293670E-02	-1.002640E+02
9.49981250000E+05	1.292524E-02	-1.018327E+02
9.51850000000E+05	1.272422E-02	-1.015566E+02
9.53718750000E+05	1.304488E-02	-1.013377E+02
9.55587500000E+05	1.290002E-02	-1.013865E+02
9.57456250000E+05	1.303208E-02	-1.018910E+02
9.59325000000E+05	1.288835E-02	-1.019898E+02
9.61193750000E+05	1.290953E-02	-1.013282E+02
9.63062500000E+05	1.296409E-02	-1.016360E+02
9.64931250000E+05	1.315852E-02	-1.011598E+02
9.66800000000E+05	1.296805E-02	-1.010301E+02
9.68668750000E+05	1.318855E-02	-1.022215E+02
9.70537500000E+05	1.305418E-02	-1.015761E+02
9.72406250000E+05	1.309406E-02	-1.022568E+02
9.74275000000E+05	1.308107E-02	-1.018935E+02
9.76143750000E+05	1.313909E-02	-1.014929E+02
9.78012500000E+05	1.320161E-02	-1.016433E+02
9.79881250000E+05	1.326727E-02	-1.015426E+02
9.81750000000E+05	1.332520E-02	-1.020251E+02
9.83618750000E+05	1.366238E-02	-1.013899E+02
9.85487500000E+05	1.341887E-02	-1.013400E+02
9.87356250000E+05	1.327200E-02	-1.023895E+02
9.89225000000E+05	1.349865E-02	-1.022274E+02
9.91093750000E+05	1.362209E-02	-1.007098E+02
9.92962500000E+05	1.356004E-02	-1.017102E+02
9.94831250000E+05	1.374150E-02	-1.017516E+02
9.96700000000E+05	1.373664E-02	-1.016620E+02
9.98568750000E+05	1.361809E-02	-1.015549E+02
1.00043750000E+06	1.344030E-02	-1.017974E+02
1.00230625000E+06	1.350173E-02	-1.025934E+02
1.00417500000E+06	1.361675E-02	-1.030214E+02
1.00604375000E+06	1.366351E-02	-1.025697E+02
1.00791250000E+06	1.363716E-02	-1.020642E+02
1.00978125000E+06	1.357712E-02	-1.021715E+02
1.01165000000E+06	1.392136E-02	-1.022992E+02
1.01351875000E+06	1.382873E-02	-1.029976E+02
1.01538750000E+06	1.368369E-02	-1.021704E+02
1.01725625000E+06	1.379043E-02	-1.014157E+02
1.01912500000E+06	1.396912E-02	-1.023219E+02
1.02099375000E+06	1.392752E-02	-1.023318E+02
1.02286250000E+06	1.398877E-02	-1.020367E+02
1.02473125000E+06	1.391603E-02	-1.015253E+02
1.02660000000E+06	1.379446E-02	-1.019562E+02
1.02846875000E+06	1.393093E-02	-1.029005E+02
1.03033750000E+06	1.392468E-02	-1.032275E+02
1.03220625000E+06	1.407556E-02	-1.027121E+02
1.03407500000E+06	1.399643E-02	-1.027482E+02
1.03594375000E+06	1.389064E-02	-1.024039E+02
1.03781250000E+06	1.398467E-02	-1.024835E+02
1.03968125000E+06	1.415246E-02	-1.031815E+02
1.04155000000E+06	1.418331E-02	-1.026232E+02
1.04341875000E+06	1.418658E-02	-1.023439E+02
1.04528750000E+06	1.414578E-02	-1.027098E+02
1.04715625000E+06	1.412905E-02	-1.022000E+02
1.04902500000E+06	1.422269E-02	-1.028624E+02
1.05089375000E+06	1.426523E-02	-1.025630E+02
1.05276250000E+06	1.413793E-02	-1.026814E+02
1.05463125000E+06	1.435456E-02	-1.028167E+02
1.05650000000E+06	1.424945E-02	-1.027671E+02
1.05836875000E+06	1.448050E-02	-1.028880E+02
1.06023750000E+06	1.430726E-02	-1.022569E+02
1.06210625000E+06	1.447542E-02	-1.022386E+02
1.06397500000E+06	1.454630E-02	-1.025626E+02
1.06584375000E+06	1.436613E-02	-1.026508E+02
1.06771250000E+06	1.436777E-02	-1.029314E+02
1.06958125000E+06	1.451001E-02	-1.034363E+02
1.07145000000E+06	1.468460E-02	-1.032786E+02
1.07331875000E+06	1.442840E-02	-1.030502E+02
1.07518750000E+06	1.468310E-02	-1.025385E+02
1.07705625000E+06	1.452842E-02	-1.027728E+02
1.07892500000E+06	1.469460E-02	-1.030375E+02
1.08079375000E+06	1.473681E-02	-1.025510E+02
1.08266250000E+06	1.471532E-02	-1.026828E+02
1.08453125000E+06	1.467459E-02	-1.035479E+02
1.08640000000E+06	1.475604E-02	-1.034070E+02
1.08826875000E+06	1.476203E-02	-1.031554E+02
1.09013750000E+06	1.472216E-02	-1.037246E+02
1.09200625000E+06	1.502372E-02	-1.028000E+02
1.09387500000E+06	1.477834E-02	-1.028592E+02
1.09574375000E+06	1.511553E-02	-1.042439E+02
1.09761250000E+06	1.490695E-02	-1.030169E+02
1.09948125000E+06	1.489434E-02	-1.028826E+02
1.10135000000E+06	1.506293E-02	-1.033064E+02
1.10321875000E+06	1.492611E-02	-1.025485E+02
1.10508750000E+06	1.499626E-02	-1.037678E+02
1.10695625000E+06	1.487336E-02	-1.032620E+02
1.10882500000E+06	1.486350E-02	-1.033763E+02
1.11069375000E+06	1.493473E-02	-1.035524E+02
1.11256250000E+06	1.536239E-02	-1.034360E+02
1.11443125000E+06	1.523058E-02	-1.031091E+02
1.11630000000E+06	1.520579E-02	-1.026535E+02
1.11816875000E+06	1.514367E-02	-1.038629E+02
1.12003750000E+06	1.518743E-02	-1.039326E+02
1.12190625000E+06	1.522741E-02	-1.032405E+02
1.12377500000E+06	1.547744E-02	-1.040129E+02
1.12564375000E+06	1.535705E-02	-1.037985E+02
1.12751250000E+06	1.519353E-02	-1.031553E+02
1.12938125000E+06	1.533241E-02	-1.037214E+02
1.13125000000E+06	1.534312E-02	-1.038993E+02
1.13311875000E+06	1.547513E-02	-1.034648E+02
1.13498750000E+06	1.543794E-02	-1.030456E+02
1.13685625000E+06	1.548582E-02	-1.042327E+02
1.13872500000E+06	1.544415E-02	-1.040593E+02
1.14059375000E+06	1.528316E-02	-1.035040E+02
1.14246250000E+06	1.524192E-02	-1.038271E+02
1.14433125000E+06	1.560452E-02	-1.036006E+02
1.14620000000E+06	1.544937E-02	-1.036050E+02
1.14806875000E+06	1.571755E-02	-1.038590E+02
1.14993750000E+06	1.557724E-02	-1.044252E+02
1.15180625000E+06	1.570798E-02	-1.039862E+02
1.15367500000E+06	1.574473E-02	-1.027745E+02
1.15554375000E+06	1.569556E-02	-1.038580E+02
1.15741250000E+06	1.558917E-02	-1.034429E+02
1.15928125000E+06	1.592501E-02	-1.032830E+02
1.16115000000E+06	1.563421E-02	-1.040674E+02
1.16301875000E+06	1.591387E-02	-1.033976E+02
1.16488750000E+06	1.580983E-02	-1.041754E+02
1.16675625000E+06	1.592736E-02	-1.036388E+02
1.16862500000E+06	1.579631E-02	-1.044168E+02
1.17049375000E+06	1.593485E-02	-1.042241E+02
1.17236250000E+06	1.596570E-02	-1.044790E+02
1.17423125000E+06	1.592342E-02	-1.039568E+02
1.17610000000E+06	1.603433E-02	-1.034465E+02
1.17796875000E+06	1.587194E-02	-1.044513E+02
1.17983750000E+06	1.608852E-02	-1.041150E+02
1.18170625000E+06	1.614823E-02	-1.042334E+02
1.18357500000E+06	1.607519E-02	-1.043795E+02
1.18544375000E+06	1.625505E-02	-1.035677E+02
1.18731250000E+06	1.627901E-02	-1.041825E+02
1.18918125000E+06	1.614188E-02	-1.045682E+02
1.19105000000E+06	1.615623E-02	-1.045714E+02
1.19291875000E+06	1.621292E-02	-1.041169E+02
1.19478750000E+06	1.623892E-02	-1.043791E+02
1.19665625000E+06	1.610771E-02	-1.047298E+02
1.19852500000E+06	1.636760E-02	-1.043882E+02
1.20039375000E+06	1.627775E-02	-1.042413E+02
1.20226250000E+06	1.633254E-02	-1.044684E+02
1.20413125000E+06	1.650367E-02	-1.047651E+02
1.20600000000E+06	1.633380E-02	-1.050511E+02
1.20786875000E+06	1.633087E-02	-1.050137E+02
1.20973750000E+06	1.650043E-02	-1.044658E+02
1.21160625000E+06	1.632164E-02	-1.040228E+02
1.21347500000E+06	1.659395E-02	-1.043307E+02
1.21534375000E+06	1.642620E-02	-1.041302E+02
1.21721250000E+06	1.675065E-02	-1.044836E+02
1.21908125000E+06	1.666109E-02	-1.045076E+02
1.22095000000E+06	1.660297E-02	-1.051072E+02
1.22281875000E+06	1.665078E-02	-1.041602E+02
1.22468750000E+06	1.666622E-02	-1.049286E+02
1.22655625000E+06	1.659035E-02	-1.044243E+02
1.22842500000E+06	1.690033E-02	-1.048378E+02
1.23029375000E+06	1.671110E-02	-1.047597E+02
1.23216250000E+06	1.679672E-02	-1.043184E+02
1.23403125000E+06	1.693110E-02	-1.049849E+02
1.23590000000E+06	1.678872E-02	-1.052344E+02
1.23776875000E+06	1.686333E-02	-1.050342E+02
1.23963750000E+06	1.682527E-02	-1.044501E+02
1.24150625000E+06	1.696676E-02	-1.046407E+02
1.24337500000E+06	1.685319E-02	-1.046276E+02
1.24524375000E+06	1.713591E-02	-1.051880E+02
1.24711250000E+06	1.684016E-02	-1.049305E+02
1.24898125000E+06	1.707630E-02	-1.047424E+02
1.25085000000E+06	1.705735E-02	-1.057446E+02
1.25271875000E+06	1.723886E-02	-1.051205E+02
1.25458750000E+06	1.716887E-02	-1.050403E+02
1.25645625000E+06	1.709466E-02	-1.052521E+02
1.25832500000E+06	1.695080E-02	-1.048644E+02
1.26019375000E+06	1.716666E-02	-1.047610E+02
1.26206250000E+06	1.714912E-02	-1.046245E+02
1.26393125000E+06	1.715304E-02	-1.049037E+02
1.26580000000E+06	1.736532E-02	-1.049683E+02
1.26766875000E+06	1.710742E-02	-1.059197E+02
1.26953750000E+06	1.725625E-02	-1.059719E+02
1.27140625000E+06	1.739318E-02	-1.051083E+02
1.27327500000E+06	1.738331E-02	-1.049898E+02
1.27514375000E+06	1.748191E-02	-1.055222E+02
1.27701250000E+06	1.742163E-02	-1.056431E+02
1.27888125000E+06	1.736296E-02	-1.060017E+02
1.28075000000E+06	1.756437E-02	-1.052299E+02
1.28261875000E+06	1.744571E-02	-1.054044E+02
1.28448750000E+06	1.756911E-02	-1.056154E+02
1.28635625000E+06	1.752307E-02	-1.057246E+02
1.28822500000E+06	1.747642E-02	-1.046578E+02
1.29009375000E+06	1.759072E-02	-1.051694E+02
1.29196250000E+06	1.763243E-02	-1.057058E+02
1.29383125000E+06	1.748169E-02	-1.052318E+02
1.29570000000E+06	1.771521E-02	-1.058361E+02
1.29756875000E+06	1.771679E-02	-1.052899E+02
1.29943750000E+06	1.769946E-02	-1.054340E+02
1.30130625000E+06	1.771761E-02	-1.062131E+02
1.30317500000E+06	1.780353E-02	-1.056278E+02
1.30504375000E+06	1.764247E-02	-1.056017E+02
1.30691250000E+06	1.779738E-02	-1.058303E+02
1.30878125000E+06	1.787761E-02	-1.056928E+02
1.31065000000E+06	1.809504E-02	-1.055264E+02
1.31251875000E+06	1.785229E-02	-1.056185E+02
1.31438750000E+06	1.782207E-02	-1.062112E+02
1.31625625000E+06	1.785600E-02	-1.060157E+02
1.31812500000E+06	1.807916E-02	-1.060797E+02
1.31999375000E+06	1.804115E-02	-1.061173E+02
1.32186250000E+06	1.815617E-02	-1.062273E+02
1.32373125000E+06	1.804122E-02	-1.055203E+02
1.32560000000E+06	1.810667E-02	-1.056651E+02
1.32746875000E+06	1.789688E-02	-1.058635E+02
1.32933750000E+06	1.809111E-02	-1.063829E+02
1.33120625000E+06	1.800570E-02	-1.058781E+02
1.33307500000E+06	1.825205E-02	-1.060514E+02
1.33494375000E+06	1.829049E-02	-1.063408E+02
1.33681250000E+06	1.810014E-02	-1.064785E+02
1.33868125000E+06	1.849329E-02	-1.058926E+02
1.34055000000E+06	1.808009E-02	-1.061316E+02
1.34241875000E+06	1.827685E-02	-1.068532E+02
1.34428750000E+06	1.804849E-02	-1.065469E+02
1.34615625000E+06	1.832521E-02	-1.060198E+02
1.34802500000E+06	1.841539E-02	-1.066684E+02
1.34989375000E+06	1.851967E-02	-1.059984E+02
1.35176250000E+06	1.830151E-02	-1.060088E+02
1.35363125000E+06	1.847441E-02	-1.060026E+02
1.35550000000E+06	1.865756E-02	-1.058991E+02
1.35736875000E+06	1.849762E-02	-1.060240E+02
1.35923750000E+06	1.851237E-02	-1.065372E+02
1.36110625000E+06	1.846129E-02	-1.063241E+02
1.36297500000E+06	1.854698E-02	-1.070596E+02
1.36484375000E+06	1.858020E-02	-1.068161E+02
1.36671250000E+06	1.864802E-02	-1.058931E+02
1.36858125000E+06	1.884805E-02	-1.061323E+02
1.37045000000E+06	1.873027E-02	-1.070137E+02
1.37231875000E+06	1.878862E-02	-1.064047E+02
1.37418750000E+06	1.875173E-02	-1.064512E+02
1.37605625000E+06	1.906188E-02	-1.066811E+02
1.37792500000E+06	1.868415E-02	-1.063080E+02
1.37979375000E+06	1.900398E-02	-1.068351E+02
1.38166250000E+06	1.879996E-02	-1.064143E+02
1.38353125000E+06	1.880877E-02	-1.074763E+02
1.38540000000E+06	1.887413E-02	-1.065867E+02
1.38726875000E+06	1.874196E-02	-1.068435E+02
1.38913750000E+06	1.912688E-02	-1.067621E+02
1.39100625000E+06	1.887090E-02	-1.065100E+02
1.39287500000E+06	1.905710E-02	-1.074715E+02
1.39474375000E+06	1.911706E-02	-1.074647E+02
1.39661250000E+06	1.906078E-02	-1.068850E+02
1.39848125000E+06	1.923071E-02	-1.067507E+02
1.40035000000E+06	1.906756E-02	-1.063330E+02
1.40221875000E+06	1.905189E-02	-1.064781E+02
1.40408750000E+06	1.924933E-02	-1.068176E+02
1.40595625000E+06	1.914347E-02	-1.067341E+02
1.40782500000E+06	1.924317E-02	-1.067397E+02
1.40969375000E+06	1.920237E-02	-1.064110E+02
1.41156250000E+06	1.918847E-02	-1.070215E+02
1.41343125000E+06	1.932311E-02	-1.067708E+02
1.41530000000E+06	1.941926E-02	-1.070483E+02
1.41716875000E+06	1.921907E-02	-1.070206E+02
1.41903750000E+06	1.939692E-02	-1.073036E+02
1.42090625000E+06	1.924196E-02	-1.071472E+02
1.42277500000E+06	1.955359E-02	-1.066828E+02
1.42464375000E+06	1.946133E-02	-1.067988E+02
1.42651250000E+06	1.952813E-02	-1.070268E+02
1.42838125000E+06	1.949059E-02	-1.067150E+02
1.43025000000E+06	1.947289E-02	-1.070528E+02
1.43211875000E+06	1.945658E-02	-1.074070E+02
1.43398750000E+06	1.939445E-02	-1.072909E+02
1.43585625000E+06	1.972043E-02	-1.074202E+02
1.43772500000E+06	1.953732E-02	-1.076939E+02
1.43959375000E+06	1.979759E-02	-1.073712E+02
1.44146250000E+06	1.959518E-02	-1.071739E+02
1.44333125000E+06	1.976144E-02	-1.072885E+02
1.44520000000E+06	1.963160E-02	-1.077421E+02
1.44706875000E+06	1.964673E-02	-1.075084E+02
1.44893750000E+06	2.004370E-02	-1.067819E+02
1.45080625000E+06	1.984148E-02	-1.080147E+02
1.45267500000E+06	1.974464E-02	-1.074383E+02
1.45454375000E+06	2.007031E-02	-1.076319E+02
1.45641250000E+06	2.004402E-02	-1.073999E+02
1.45828125000E+06	1.996299E-02	-1.076184E+02
1.46015000000E+06	1.994730E-02	-1.078341E+02
1.46201875000E+06	2.000961E-02	-1.072219E+02
1.46388750000E+06	1.993037E-02	-1.078040E+02
1.46575625000E+06	1.994288E-02	-1.078155E+02
1.46762500000E+06	1.997621E-02	-1.084758E+02
1.46949375000E+06	2.012003E-02	-1.073608E+02
1.47136250000E+06	2.023382E-02	-1.075184E+02
1.47323125000E+06	2.023893E-02	-1.080868E+02
1.47510000000E+06	2.008515E-02	-1.080627E+02
1.47696875000E+06	2.019089E-02	-1.081235E+02
1.47883750000E+06	2.022641E-02	-1.081145E+02
1.48070625000E+06	2.032021E-02	-1.078415E+02
1.48257500000E+06	2.034091E-02	-1.082845E+02
1.48444375000E+06	2.018348E-02	-1.076200E+02
1.48631250000E+06	2.027126E-02	-1.078778E+02
1.48818125000E+06	2.032345E-02	-1.079158E+02
1.49005000000E+06	2.048332E-02	-1.081012E+02
1.49191875000E+06	2.029491E-02	-1.081549E+02
1.49378750000E+06	2.039881E-02	-1.083459E+02
1.49565625000E+06	2.033379E-02	-1.080405E+02
1.49752500000E+06	2.044655E-02	-1.081811E+02
1.49939375000E+06	2.046796E-02	-1.076809E+02
1.50126250000E+06	2.044469E-02	-1.077889E+02
1.50313125000E+06	2.056057E-02	-1.083450E+02
1.50500000000E+06	2.050539E-02	-1.088312E+02
1.50686875000E+06	2.060499E-02	-1.087669E+02
1.50873750000E+06	2.062544E-02	-1.078067E+02
1.51060625000E+06	2.071585E-02	-1.077299E+02
1.51247500000E+06	2.055402E-02	-1.086529E+02
1.51434375000E+06	2.085347E-02	-1.082827E+02
1.51621250000E+06	2.072051E-02	-1.082714E+02
1.51808125000E+06	2.077374E-02	-1.082408E+02
1.51995000000E+06	2.075945E-02	-1.083591E+02
1.52181875000E+06	2.065786E-02	-1.087385E+02
1.52368750000E+06	2.087014E-02	-1.082520E+02
1.52555625000E+06	2.075795E-02	-1.083937E+02
1.52742500000E+06	2.091872E-02	-1.081092E+02
1.52929375000E+06	2.101482E-02	-1.085780E+02
1.53116250000E+06	2.082458E-02	-1.080446E+02
1.53303125000E+06	2.096229E-02	-1.082418E+02
1.53490000000E+06	2.098041E-02	-1.084000E+02
1.53676875000E+06	2.112246E-02	-1.085144E+02
1.53863750000E+06	2.110501E-02	-1.085490E+02
1.54050625000E+06	2.117378E-02	-1.084155E+02
1.54237500000E+06	2.104346E-02	-1.086234E+02
1.54424375000E+06	2.104194E-02	-1.087341E+02
1.54611250000E+06	2.139424E-02	-1.089748E+02
1.54798125000E+06	2.115480E-02	-1.083859E+02
1.54985000000E+06	2.121901E-02	-1.084143E+02
1.55171875000E+06	2.111259E-02	-1.092552E+02
1.55358750000E+06	2.122395E-02	-1.091842E+02
1.55545625000E+06	2.119648E-02	-1.088804E+02
1.55732500000E+06	2.133208E-02	-1.090222E+02
1.55919375000E+06	2.122284E-02	-1.084388E+02
1.56106250000E+06	2.131065E-02	-1.093693E+02
1.56293125000E+06	2.139679E-02	-1.085895E+02
1.56480000000E+06	2.146565E-02	-1.091430E+02
1.56666875000E+06	2.149617E-02	-1.084942E+02
1.56853750000E+06	2.143616E-02	-1.086898E+02
1.57040625000E+06	2.160009E-02	-1.086455E+02
1.57227500000E+06	2.179101E-02	-1.094297E+02
1.57414375000E+06	2.171642E-02	-1.087905E+02
1.57601250000E+06	2.167355E-02	-1.091501E+02
1.57788125000E+06	2.169946E-02	-1.098218E+02
1.57975000000E+06	2.165267E-02	-1.092769E+02
1.58161875000E+06	2.171268E-02	-1.088338E+02
1.58348750000E+06	2.181646E-02	-1.085527E+02
1.58535625000E+06	2.183723E-02	-1.087914E+02
1.58722500000E+06	2.163764E-02	-1.088891E+02
1.58909375000E+06	2.169303E-02	-1.095305E+02
1.59096250000E+06	2.173381E-02	-1.090129E+02
1.59283125000E+06	2.172022E-02	-1.090696E+02
1.59470000000E+06	2.175638E-02	-1.090851E+02
1.59656875000E+06	2.187206E-02	-1.094664E+02
1.59843750000E+06	2.172381E-02	-1.096891E+02
1.60030625000E+06	2.204706E-02	-1.094628E+02
1.60217500000E+06	2.204327E-02	-1.094950E+02
1.60404375000E+06	2.183749E-02	-1.090914E+02
1.60591250000E+06	2.199644E-02	-1.093372E+02
1.60778125000E+06	2.188047E-02	-1.097600E+02
1.60965000000E+06	2.217502E-02	-1.091228E+02
1.61151875000E+06	2.221923E-02	-1.096644E+02
1.61338750000E+06	2.220138E-02	-1.093843E+02
1.61525625000E+06	2.207425E-02	-1.097783E+02
1.61712500000E+06	2.211431E-02	-1.102125E+02
1.61899375000E+06	2.220397E-02	-1.096814E+02
1.62086250000E+06	2.219667E-02	-1.097445E+02
1.62273125000E+06	2.231922E-02	-1.097615E+02
1.62460000000E+06	2.218649E-02	-1.097863E+02
1.62646875000E+06	2.228518E-02	-1.096216E+02
1.62833750000E+06	2.250082E-02	-1.094358E+02
1.63020625000E+06	2.246610E-02	-1.099365E+02
1.63207500000E+06	2.227406E-02	-1.095447E+02
1.63394375000E+06	2.243275E-02	-1.096884E+02
1.63581250000E+06	2.251802E-02	-1.098050E+02
1.63768125000E+06	2.251145E-02	-1.098253E+02
1.63955000000E+06	2.256711E-02	-1.098631E+02
1.64141875000E+06	2.259222E-02	-1.096601E+02
1.64328750000E+06	2.247298E-02	-1.098727E+02
1.64515625000E+06	2.258605E-02	-1.103260E+02
1.64702500000E+06	2.269082E-02	-1.099971E+02
1.64889375000E+06	2.274635E-02	-1.097354E+02
1.65076250000E+06	2.260813E-02	-1.099548E+02
1.65263125000E+06	2.265157E-02	-1.098038E+02
1.65450000000E+06	2.258817E-02	-1.100324E+02
1.65636875000E+06	2.282485E-02	-1.101160E+02
1.65823750000E+06	2.274187E-02	-1.100917E+02
1.66010625000E+06	2.291230E-02	-1.102605E+02
1.66197500000E+06	2.282877E-02	-1.102428E+02
1.66384375000E+06	2.270997E-02	-1.102251E+02
1.66571250000E+06	2.289427E-02	-1.101927E+02
1.66758125000E+06	2.297474E-02	-1.102637E+02
1.66945000000E+06	2.299018E-02	-1.100526E+02
1.67131875000E+06	2.301079E-02	-1.103173E+02
1.67318750000E+06	2.293509E-02	-1.099316E+02
1.67505625000E+06	2.310763E-02	-1.106048E+02
1.67692500000E+06	2.301505E-02	-1.103931E+02
1.67879375000E+06	2.307959E-02	-1.101466E+02
1.68066250000E+06	2.312498E-02	-1.103006E+02
1.68253125000E+06	2.313240E-02	-1.103426E+02
1.68440000000E+06	2.320649E-02	-1.099971E+02
1.68626875000E+06	2.325632E-02	-1.106644E+02
1.68813750000E+06	2.304634E-02	-1.104199E+02
1.69000625000E+06	2.288098E-02	-1.107341E+02
1.69187500000E+06	2.323945E-02	-1.100851E+02
1.69374375000E+06	2.318795E-02	-1.102286E+02
1.69561250000E+06	2.336178E-02	-1.108053E+02
1.69748125000E+06	2.321069E-02	-1.107127E+02
1.69935000000E+06	2.331777E-02	-1.105931E+02
1.70121875000E+06	2.337464E-02	-1.107832E+02
1.70308750000E+06	2.326051E-02	-1.113021E+02
1.70495625000E+06	2.348245E-02	-1.107555E+02
1.70682500000E+06	2.337927E-02	-1.110151E+02
1.70869375000E+06	2.348714E-02	-1.110787E+02
1.71056250000E+06	2.350174E-02	-1.106845E+02
1.71243125000E+06	2.362073E-02	-1.106143E+02
1.71430000000E+06	2.370005E-02	-1.110991E+02
1.71616875000E+06	2.376500E-02	-1.105413E+02
1.71803750000E+06	2.360727E-02	-1.104070E+02
1.71990625000E+06	2.367731E-02	-1.105933E+02
1.72177500000E+06	2.379598E-02	-1.108436E+02
1.72364375000E+06	2.361104E-02	-1.107098E+02
1.72551250000E+06	2.373035E-02	-1.108760E+02
1.72738125000E+06	2.379674E-02	-1.112904E+02
1.72925000000E+06	2.370430E-02	-1.112926E+02
1.73111875000E+06	2.370342E-02	-1.108367E+02
1.73298750000E+06	2.382625E-02	-1.106916E+02
1.73485625000E+06	2.376932E-02	-1.106972E+02
1.73672500000E+06	2.398426E-02	-1.109196E+02
1.73859375000E+06	2.399953E-02	-1.110418E+02
1.74046250000E+06	2.388233E-02	-1.110042E+02
1.74233125000E+06	2.379097E-02	-1.112055E+02
1.74420000000E+06	2.401445E-02	-1.112031E+02
1.74606875000E+06	2.400913E-02	-1.112123E+02
1.74793750000E+06	2.405794E-02	-1.107088E+02
1.74980625000E+06	2.412364E-02	-1.113202E+02
1.75167500000E+06	2.410250E-02	-1.111113E+02
1.75354375000E+06	2.411645E-02	-1.116434E+02
1.75541250000E+06	2.424207E-02	-1.115359E+02
1.75728125000E+06	2.425251E-02	-1.116498E+02
1.75915000000E+06	2.418748E-02	-1.116854E+02
1.76101875000E+06	2.411482E-02	-1.113169E+02
1.76288750000E+06	2.424723E-02	-1.110012E+02
1.76475625000E+06	2.422385E-02	-1.113056E+02
1.76662500000E+06	2.439510E-02	-1.115972E+02
1.76849375000E+06	2.418889E-02	-1.117178E+02
1.77036250000E+06	2.438426E-02	-1.112219E+02
1.77223125000E+06	2.425671E-02	-1.114245E+02
1.77410000000E+06	2.458326E-02	-1.114157E+02
1.77596875000E+06	2.457119E-02	-1.115216E+02
1.77783750000E+06	2.457906E-02	-1.118781E+02
1.77970625000E+06	2.439460E-02	-1.117705E+02
1.78157500000E+06	2.449895E-02	-1.118903E+02
1.78344375000E+06	2.459694E-02	-1.118172E+02
1.78531250000E+06	2.459708E-02	-1.118390E+02
1.78718125000E+06	2.477548E-02	-1.121360E+02
1.78905000000E+06	2.471116E-02	-1.119384E+02
1.79091875000E+06	2.477493E-02	-1.119781E+02
1.79278750000E+06	2.475221E-02	-1.121584E+02
1.79465625000E+06	2.463277E-02	-1.122270E+02
1.79652500000E+06	2.455740E-02	-1.119208E+02
1.79839375000E+06	2.476185E-02	-1.119603E+02
1.80026250000E+06	2.492831E-02	-1.118553E+02
1.80213125000E+06	2.479215E-02	-1.122526E+02
1.80400000000E+06	2.486667E-02	-1.123403E+02
1.80586875000E+06	2.486305E-02	-1.115031E+02
1.80773750000E+06	2.504266E-02	-1.123262E+02
1.80960625000E+06	2.484307E-02	-1.120974E+02
1.81147500000E+06	2.510069E-02	-1.124503E+02
1.81334375000E+06	2.529172E-02	-1.122959E+02
1.81521250000E+06	2.515573E-02	-1.120572E+02
1.81708125000E+06	2.497008E-02	-1.118615E+02
1.81895000000E+06	2.496067E-02	-1.122873E+02
1.82081875000E+06	2.501062E-02	-1.124838E+02
1.82268750000E+06	2.530594E-02	-1.124345E+02
1.82455625000E+06	2.526685E-02	-1.124124E+02
1.82642500000E+06	2.516319E-02	-1.116793E+02
1.82829375000E+06	2.523330E-02	-1.124302E+02
1.83016250000E+06	2.534053E-02	-1.127236E+02
1.83203125000E+06	2.504332E-02	-1.126177E+02
1.83390000000E+06	2.523123E-02	-1.126639E+02
1.83576875000E+06	2.524403E-02	-1.123421E+02
1.83763750000E+06	2.550410E-02	-1.122339E+02
1.83950625000E+06	2.531678E-02	-1.129117E+02
1.84137500000E+06	2.566305E-02	-1.125112E+02
1.84324375000E+06	2.568009E-02	-1.124858E+02
1.84511250000E+06	2.563693E-02	-1.123498E+02
1.84698125000E+06	2.550154E-02	-1.128878E+02
1.84885000000E+06	2.569699E-02	-1.125906E+02
1.85071875000E+06	2.560753E-02	-1.130916E+02
1.85258750000E+06	2.564683E-02	-1.125763E+02
1.85445625000E+06	2.559440E-02	-1.129882E+02
1.85632500000E+06	2.553567E-02	-1.124474E+02
1.85819375000E+06	2.582229E-02	-1.129484E+02
1.86006250000E+06	2.584641E-02	-1.130956E+02
1.86193125000E+06	2.586019E-02	-1.131028E+02
1.86380000000E+06	2.559286E-02	-1.129594E+02
1.86566875000E+06	2.586042E-02	-1.129920E+02
1.86753750000E+06	2.569501E-02	-1.129002E+02
1.86940625000E+06	2.601038E-02	-1.129812E+02
1.87127500000E+06	2.587144E-02	-1.131143E+02
1.87314375000E+06	2.586218E-02	-1.131474E+02
1.87501250000E+06	2.580905E-02	-1.132254E+02
1.87688125000E+06	2.596398E-02	-1.134511E+02
1.87875000000E+06	2.613771E-02	-1.132836E+02
1.88061875000E+06	2.575183E-02	-1.129863E+02
1.88248750000E+06	2.594777E-02	-1.130989E+02
1.88435625000E+06	2.590478E-02	-1.128964E+02
1.88622500000E+06	2.595363E-02	-1.126718E+02
1.88809375000E+06	2.598810E-02	-1.133707E+02
1.88996250000E+06	2.609436E-02	-1.138724E+02
1.89183125000E+06	2.625657E-02	-1.134714E+02
1.89370000000E+06	2.612256E-02	-1.134012E+02
