"E5100A REV3.14"
"DATE: Jun 26 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
5.78100000000E+05	3.960617E-02	9.200981E+01
5.79968750000E+05	4.347524E-02	9.407064E+01
5.81837500000E+05	3.781829E-02	8.492572E+01
5.83706250000E+05	4.010715E-02	8.462475E+01
5.85575000000E+05	4.008408E-02	8.328737E+01
5.87443750000E+05	3.773234E-02	8.752018E+01
5.89312500000E+05	4.005199E-02	9.011964E+01
5.91181250000E+05	4.005992E-02	8.811887E+01
5.93050000000E+05	4.194285E-02	9.258454E+01
5.94918750000E+05	4.191824E-02	8.706545E+01
5.96787500000E+05	4.219736E-02	8.631862E+01
5.98656250000E+05	3.918970E-02	9.371507E+01
6.00525000000E+05	4.088621E-02	8.844118E+01
6.02393750000E+05	4.277653E-02	8.915484E+01
6.04262500000E+05	4.489738E-02	8.936536E+01
6.06131250000E+05	4.118569E-02	9.010677E+01
6.08000000000E+05	4.047259E-02	9.201553E+01
6.09868750000E+05	4.021438E-02	8.610814E+01
6.11737500000E+05	4.248153E-02	8.870022E+01
6.13606250000E+05	4.012291E-02	9.474145E+01
6.15475000000E+05	4.526826E-02	9.184274E+01
6.17343750000E+05	3.874467E-02	8.813657E+01
6.19212500000E+05	4.125313E-02	8.535425E+01
6.21081250000E+05	4.665429E-02	8.584699E+01
6.22950000000E+05	4.124035E-02	9.280794E+01
6.24818750000E+05	4.099127E-02	9.256806E+01
6.26687500000E+05	4.523529E-02	8.928040E+01
6.28556250000E+05	4.004271E-02	8.639912E+01
6.30425000000E+05	4.528845E-02	8.998297E+01
6.32293750000E+05	4.392653E-02	9.182186E+01
6.34162500000E+05	4.322289E-02	9.394913E+01
6.36031250000E+05	4.512055E-02	8.777126E+01
6.37900000000E+05	4.640374E-02	8.660617E+01
6.39768750000E+05	4.301858E-02	8.903112E+01
6.41637500000E+05	4.114057E-02	8.790712E+01
6.43506250000E+05	4.345892E-02	8.997493E+01
6.45375000000E+05	4.428615E-02	8.980122E+01
6.47243750000E+05	4.393183E-02	8.659433E+01
6.49112500000E+05	4.132037E-02	9.026784E+01
6.50981250000E+05	4.530826E-02	9.179780E+01
6.52850000000E+05	4.735486E-02	9.133156E+01
6.54718750000E+05	4.800124E-02	8.642921E+01
6.56587500000E+05	4.536223E-02	9.137431E+01
6.58456250000E+05	4.121172E-02	9.012392E+01
6.60325000000E+05	4.449026E-02	8.694915E+01
6.62193750000E+05	4.828367E-02	9.268835E+01
6.64062500000E+05	4.405532E-02	9.319564E+01
6.65931250000E+05	4.670408E-02	8.809809E+01
6.67800000000E+05	4.530067E-02	9.067615E+01
6.69668750000E+05	4.756357E-02	9.256177E+01
6.71537500000E+05	4.803638E-02	9.247086E+01
6.73406250000E+05	4.847425E-02	8.709193E+01
6.75275000000E+05	4.694436E-02	8.786217E+01
6.77143750000E+05	4.793956E-02	8.567107E+01
6.79012500000E+05	4.589930E-02	8.885722E+01
6.80881250000E+05	4.704661E-02	8.930083E+01
6.82750000000E+05	4.573784E-02	8.881102E+01
6.84618750000E+05	4.947916E-02	8.956538E+01
6.86487500000E+05	4.599623E-02	8.741919E+01
6.88356250000E+05	4.959393E-02	9.178361E+01
6.90225000000E+05	4.412696E-02	8.870086E+01
6.92093750000E+05	4.809452E-02	9.294618E+01
6.93962500000E+05	4.607923E-02	8.690774E+01
6.95831250000E+05	4.778688E-02	8.920190E+01
6.97700000000E+05	4.623541E-02	8.803572E+01
6.99568750000E+05	4.933774E-02	8.658675E+01
7.01437500000E+05	4.971955E-02	8.617626E+01
7.03306250000E+05	5.036807E-02	9.164030E+01
7.05175000000E+05	5.178602E-02	8.817079E+01
7.07043750000E+05	4.947359E-02	9.001129E+01
7.08912500000E+05	4.813906E-02	8.930663E+01
7.10781250000E+05	4.985898E-02	9.146580E+01
7.12650000000E+05	4.798799E-02	9.145379E+01
7.14518750000E+05	4.748431E-02	8.729956E+01
7.16387500000E+05	4.961524E-02	9.073061E+01
7.18256250000E+05	4.931498E-02	9.001738E+01
7.20125000000E+05	4.947199E-02	8.771241E+01
7.21993750000E+05	4.829884E-02	8.755261E+01
7.23862500000E+05	4.650158E-02	8.824761E+01
7.25731250000E+05	4.970440E-02	8.531056E+01
7.27600000000E+05	5.079220E-02	8.949470E+01
7.29468750000E+05	4.815850E-02	8.981055E+01
7.31337500000E+05	4.960616E-02	8.751137E+01
7.33206250000E+05	5.157167E-02	8.842093E+01
7.35075000000E+05	5.009855E-02	8.841101E+01
7.36943750000E+05	5.013705E-02	8.988305E+01
7.38812500000E+05	5.281746E-02	8.895452E+01
7.40681250000E+05	5.110734E-02	9.049120E+01
7.42550000000E+05	5.107926E-02	8.820258E+01
7.44418750000E+05	5.207747E-02	8.835444E+01
7.46287500000E+05	5.129717E-02	9.000976E+01
7.48156250000E+05	5.009909E-02	9.129187E+01
7.50025000000E+05	5.175675E-02	8.877053E+01
7.51893750000E+05	5.161670E-02	8.640455E+01
7.53762500000E+05	5.152734E-02	8.919202E+01
7.55631250000E+05	5.006706E-02	9.368449E+01
7.57500000000E+05	5.315615E-02	8.891723E+01
7.59368750000E+05	5.232137E-02	9.093887E+01
7.61237500000E+05	5.262503E-02	8.975222E+01
7.63106250000E+05	5.238381E-02	9.027404E+01
7.64975000000E+05	5.087058E-02	8.873368E+01
7.66843750000E+05	5.134258E-02	8.867287E+01
7.68712500000E+05	5.323209E-02	8.734085E+01
7.70581250000E+05	5.354545E-02	8.974361E+01
7.72450000000E+05	5.355754E-02	9.097119E+01
7.74318750000E+05	5.251383E-02	9.079649E+01
7.76187500000E+05	5.510765E-02	8.828178E+01
7.78056250000E+05	5.463577E-02	8.915895E+01
7.79925000000E+05	5.662743E-02	8.745515E+01
7.81793750000E+05	5.157837E-02	8.884698E+01
7.83662500000E+05	5.471556E-02	8.972017E+01
7.85531250000E+05	5.542868E-02	8.810582E+01
7.87400000000E+05	5.441757E-02	9.113985E+01
7.89268750000E+05	5.348251E-02	8.886810E+01
7.91137500000E+05	5.445649E-02	8.601735E+01
7.93006250000E+05	5.515106E-02	8.928687E+01
7.94875000000E+05	5.432903E-02	9.164231E+01
7.96743750000E+05	5.434937E-02	8.865269E+01
7.98612500000E+05	5.320783E-02	8.896324E+01
8.00481250000E+05	5.606520E-02	9.107677E+01
8.02350000000E+05	5.693708E-02	9.083570E+01
8.04218750000E+05	5.750541E-02	9.077160E+01
8.06087500000E+05	5.399678E-02	8.757481E+01
8.07956250000E+05	5.244099E-02	8.981111E+01
8.09825000000E+05	5.682781E-02	8.682991E+01
8.11693750000E+05	5.758750E-02	8.821808E+01
8.13562500000E+05	5.458946E-02	8.663302E+01
8.15431250000E+05	5.682532E-02	9.000983E+01
8.17300000000E+05	5.656045E-02	8.815118E+01
8.19168750000E+05	5.480277E-02	8.849113E+01
8.21037500000E+05	5.760112E-02	9.157536E+01
8.22906250000E+05	5.612236E-02	8.955218E+01
8.24775000000E+05	5.848040E-02	9.008389E+01
8.26643750000E+05	5.882116E-02	8.971625E+01
8.28512500000E+05	5.781278E-02	9.030221E+01
8.30381250000E+05	5.981563E-02	9.205882E+01
8.32250000000E+05	5.459655E-02	8.997314E+01
8.34118750000E+05	5.752717E-02	8.910973E+01
8.35987500000E+05	5.392550E-02	9.010380E+01
8.37856250000E+05	6.210436E-02	9.007578E+01
8.39725000000E+05	5.689115E-02	9.125121E+01
8.41593750000E+05	5.853452E-02	8.745649E+01
8.43462500000E+05	5.679990E-02	9.011031E+01
8.45331250000E+05	5.977392E-02	9.207970E+01
8.47200000000E+05	5.743670E-02	9.105182E+01
8.49068750000E+05	5.891627E-02	8.999308E+01
8.50937500000E+05	5.820351E-02	9.105064E+01
8.52806250000E+05	6.278586E-02	9.043295E+01
8.54675000000E+05	5.633412E-02	8.781691E+01
8.56543750000E+05	6.003411E-02	9.284411E+01
8.58412500000E+05	5.967281E-02	9.076892E+01
8.60281250000E+05	5.823326E-02	8.922082E+01
8.62150000000E+05	5.745569E-02	9.007384E+01
8.64018750000E+05	5.941424E-02	8.883322E+01
8.65887500000E+05	5.936907E-02	9.202494E+01
8.67756250000E+05	5.990049E-02	9.068097E+01
8.69625000000E+05	5.929550E-02	8.717656E+01
8.71493750000E+05	5.822740E-02	9.136438E+01
8.73362500000E+05	6.045552E-02	9.088199E+01
8.75231250000E+05	6.265254E-02	9.274203E+01
8.77100000000E+05	6.115564E-02	9.214120E+01
8.78968750000E+05	6.088084E-02	9.093439E+01
8.80837500000E+05	5.905221E-02	9.086269E+01
8.82706250000E+05	5.767243E-02	8.968441E+01
8.84575000000E+05	6.080031E-02	9.095854E+01
8.86443750000E+05	5.698101E-02	9.202151E+01
8.88312500000E+05	5.954755E-02	8.764019E+01
8.90181250000E+05	6.082379E-02	9.140206E+01
8.92050000000E+05	5.892001E-02	9.065882E+01
8.93918750000E+05	5.924301E-02	8.876707E+01
8.95787500000E+05	6.050741E-02	9.065732E+01
8.97656250000E+05	6.240328E-02	8.853038E+01
8.99525000000E+05	6.213238E-02	8.794359E+01
9.01393750000E+05	6.185214E-02	8.866438E+01
9.03262500000E+05	6.235283E-02	8.975944E+01
9.05131250000E+05	6.193759E-02	9.151686E+01
9.07000000000E+05	6.262786E-02	9.159464E+01
9.08868750000E+05	6.135619E-02	8.981770E+01
9.10737500000E+05	6.237880E-02	8.826550E+01
9.12606250000E+05	6.307567E-02	9.046250E+01
9.14475000000E+05	6.044104E-02	8.794904E+01
9.16343750000E+05	6.439863E-02	8.896442E+01
9.18212500000E+05	6.486341E-02	9.348067E+01
9.20081250000E+05	6.262735E-02	9.062653E+01
9.21950000000E+05	6.128586E-02	8.884544E+01
9.23818750000E+05	6.078666E-02	9.062532E+01
9.25687500000E+05	6.425388E-02	9.076219E+01
9.27556250000E+05	6.339797E-02	8.920570E+01
9.29425000000E+05	6.472644E-02	9.093611E+01
9.31293750000E+05	6.187738E-02	9.084293E+01
9.33162500000E+05	6.285153E-02	9.092459E+01
9.35031250000E+05	6.341070E-02	8.965838E+01
9.36900000000E+05	6.553554E-02	8.927098E+01
9.38768750000E+05	6.470942E-02	9.090905E+01
9.40637500000E+05	6.605763E-02	9.031129E+01
9.42506250000E+05	6.383979E-02	8.744829E+01
9.44375000000E+05	6.669141E-02	8.930846E+01
9.46243750000E+05	6.648974E-02	9.114597E+01
9.48112500000E+05	6.287412E-02	9.077994E+01
9.49981250000E+05	6.512827E-02	9.091958E+01
9.51850000000E+05	6.706873E-02	9.157558E+01
9.53718750000E+05	6.689083E-02	9.287796E+01
9.55587500000E+05	6.651568E-02	9.064827E+01
9.57456250000E+05	6.266045E-02	8.994255E+01
9.59325000000E+05	6.689436E-02	9.272564E+01
