"E5100A REV3.14"
"DATE: Jun 26 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
4.28600000000E+05	1.565187E-02	-6.983248E+01
4.30468750000E+05	1.128736E-02	-9.383342E+01
4.32337500000E+05	8.245463E-03	-9.355042E+01
4.34206250000E+05	9.711768E-03	-6.117590E+01
4.36075000000E+05	1.478406E-02	-8.951205E+01
4.37943750000E+05	1.385582E-02	-7.154337E+01
4.39812500000E+05	1.534006E-02	-8.671738E+01
4.41681250000E+05	1.659971E-02	-9.350741E+01
4.43550000000E+05	1.504538E-02	-9.005444E+01
4.45418750000E+05	1.549904E-02	-8.124337E+01
4.47287500000E+05	1.610467E-02	-7.977511E+01
4.49156250000E+05	1.686301E-02	-7.257806E+01
4.51025000000E+05	1.433229E-02	-7.088371E+01
4.52893750000E+05	1.982207E-02	-5.955062E+01
4.54762500000E+05	2.005148E-02	-8.138503E+01
4.56631250000E+05	1.827589E-02	-8.528805E+01
4.58500000000E+05	1.606078E-02	-7.094983E+01
4.60368750000E+05	1.234757E-02	-8.254678E+01
4.62237500000E+05	2.204410E-02	-8.953644E+01
4.64106250000E+05	1.804263E-02	-8.348838E+01
4.65975000000E+05	2.211560E-02	-7.944449E+01
4.67843750000E+05	1.441088E-02	-7.654649E+01
4.69712500000E+05	2.028014E-02	-8.241010E+01
4.71581250000E+05	2.098106E-02	-9.013076E+01
4.73450000000E+05	1.314222E-02	-9.223149E+01
4.75318750000E+05	1.599017E-02	-7.352444E+01
4.77187500000E+05	1.674947E-02	-7.330996E+01
4.79056250000E+05	1.686321E-02	-7.968775E+01
4.80925000000E+05	1.982614E-02	-8.364487E+01
4.82793750000E+05	1.600131E-02	-9.415813E+01
4.84662500000E+05	1.661506E-02	-7.121370E+01
4.86531250000E+05	1.973727E-02	-7.384890E+01
4.88400000000E+05	1.741936E-02	-8.555494E+01
4.90268750000E+05	1.737593E-02	-8.606399E+01
4.92137500000E+05	1.585871E-02	-9.962154E+01
4.94006250000E+05	2.397569E-02	-7.457243E+01
4.95875000000E+05	1.468608E-02	-8.255517E+01
4.97743750000E+05	1.573100E-02	-8.049516E+01
4.99612500000E+05	2.095891E-02	-8.414216E+01
5.01481250000E+05	2.254175E-02	-8.965205E+01
5.03350000000E+05	1.688205E-02	-7.932350E+01
5.05218750000E+05	1.806235E-02	-8.250247E+01
5.07087500000E+05	2.108026E-02	-8.337628E+01
5.08956250000E+05	2.048979E-02	-7.987644E+01
5.10825000000E+05	2.071216E-02	-7.224090E+01
5.12693750000E+05	1.894073E-02	-8.510002E+01
5.14562500000E+05	2.102565E-02	-8.847461E+01
5.16431250000E+05	1.610064E-02	-1.071468E+02
5.18300000000E+05	1.939446E-02	-8.756728E+01
5.20168750000E+05	2.034438E-02	-8.262550E+01
5.22037500000E+05	2.111059E-02	-8.206942E+01
5.23906250000E+05	1.886407E-02	-1.008448E+02
5.25775000000E+05	1.947690E-02	-8.499480E+01
5.27643750000E+05	2.252100E-02	-8.996603E+01
5.29512500000E+05	2.087611E-02	-1.037856E+02
5.31381250000E+05	2.391247E-02	-8.877892E+01
5.33250000000E+05	1.912104E-02	-7.968140E+01
5.35118750000E+05	1.677914E-02	-8.310804E+01
5.36987500000E+05	1.851259E-02	-8.891339E+01
5.38856250000E+05	2.049023E-02	-8.547467E+01
5.40725000000E+05	1.948662E-02	-8.894933E+01
5.42593750000E+05	2.048789E-02	-8.833831E+01
5.44462500000E+05	1.850645E-02	-7.985260E+01
5.46331250000E+05	2.137594E-02	-8.015829E+01
5.48200000000E+05	2.300670E-02	-8.379786E+01
5.50068750000E+05	1.693919E-02	-9.118700E+01
5.51937500000E+05	1.671071E-02	-8.388770E+01
5.53806250000E+05	1.873094E-02	-8.664048E+01
5.55675000000E+05	1.803680E-02	-7.237089E+01
5.57543750000E+05	1.629326E-02	-8.101794E+01
5.59412500000E+05	1.891317E-02	-8.374275E+01
5.61281250000E+05	1.996210E-02	-9.689740E+01
5.63150000000E+05	2.605935E-02	-9.113959E+01
5.65018750000E+05	2.206628E-02	-8.193127E+01
5.66887500000E+05	2.107016E-02	-8.346394E+01
5.68756250000E+05	2.175962E-02	-9.507402E+01
5.70625000000E+05	2.101282E-02	-8.201171E+01
5.72493750000E+05	1.678676E-02	-8.138465E+01
5.74362500000E+05	2.247413E-02	-7.347863E+01
5.76231250000E+05	2.062969E-02	-8.179875E+01
5.78100000000E+05	1.833549E-02	-8.269418E+01
5.79968750000E+05	2.062829E-02	-8.762734E+01
5.81837500000E+05	2.255596E-02	-7.622670E+01
5.83706250000E+05	2.154745E-02	-8.127499E+01
5.85575000000E+05	2.350326E-02	-8.024511E+01
5.87443750000E+05	2.100995E-02	-8.858035E+01
5.89312500000E+05	1.901559E-02	-8.381509E+01
5.91181250000E+05	2.369316E-02	-9.061842E+01
5.93050000000E+05	2.238917E-02	-8.437127E+01
5.94918750000E+05	2.020570E-02	-8.097192E+01
5.96787500000E+05	2.194553E-02	-9.093118E+01
5.98656250000E+05	2.071582E-02	-7.889096E+01
6.00525000000E+05	2.362481E-02	-8.234039E+01
6.02393750000E+05	2.121080E-02	-8.676344E+01
6.04262500000E+05	2.433518E-02	-8.340331E+01
6.06131250000E+05	2.520262E-02	-7.560659E+01
6.08000000000E+05	2.499824E-02	-1.014394E+02
6.09868750000E+05	2.020540E-02	-8.092448E+01
6.11737500000E+05	2.230156E-02	-9.515710E+01
6.13606250000E+05	2.116921E-02	-9.262379E+01
6.15475000000E+05	2.153588E-02	-8.363940E+01
6.17343750000E+05	2.399466E-02	-8.130347E+01
6.19212500000E+05	2.029914E-02	-8.069939E+01
6.21081250000E+05	2.198084E-02	-8.905158E+01
6.22950000000E+05	2.061400E-02	-7.982684E+01
6.24818750000E+05	2.482604E-02	-8.149568E+01
6.26687500000E+05	2.451438E-02	-8.539266E+01
6.28556250000E+05	2.255870E-02	-8.029283E+01
6.30425000000E+05	2.383357E-02	-8.612520E+01
6.32293750000E+05	2.038436E-02	-8.561538E+01
6.34162500000E+05	2.390273E-02	-8.565642E+01
6.36031250000E+05	2.438459E-02	-8.489884E+01
6.37900000000E+05	1.910918E-02	-9.578489E+01
6.39768750000E+05	2.074042E-02	-7.765854E+01
6.41637500000E+05	2.187087E-02	-8.878101E+01
6.43506250000E+05	2.364847E-02	-8.537654E+01
6.45375000000E+05	2.394501E-02	-8.666371E+01
6.47243750000E+05	2.354055E-02	-8.952238E+01
6.49112500000E+05	2.373466E-02	-9.290726E+01
6.50981250000E+05	2.002741E-02	-8.973019E+01
6.52850000000E+05	2.433805E-02	-8.164282E+01
6.54718750000E+05	2.239415E-02	-8.292619E+01
6.56587500000E+05	1.921351E-02	-8.582969E+01
6.58456250000E+05	2.408144E-02	-8.745475E+01
6.60325000000E+05	2.424390E-02	-8.237427E+01
6.62193750000E+05	2.341042E-02	-8.755972E+01
6.64062500000E+05	2.481004E-02	-8.363388E+01
6.65931250000E+05	2.389019E-02	-9.186361E+01
6.67800000000E+05	2.599373E-02	-7.908754E+01
6.69668750000E+05	2.712556E-02	-9.038480E+01
6.71537500000E+05	2.045334E-02	-9.874202E+01
6.73406250000E+05	2.587222E-02	-8.481164E+01
6.75275000000E+05	2.396715E-02	-9.040424E+01
6.77143750000E+05	2.303135E-02	-8.125551E+01
6.79012500000E+05	2.919897E-02	-8.124493E+01
6.80881250000E+05	2.485112E-02	-8.775252E+01
6.82750000000E+05	2.628558E-02	-7.603876E+01
6.84618750000E+05	2.418584E-02	-8.612215E+01
6.86487500000E+05	2.302524E-02	-9.193464E+01
6.88356250000E+05	2.378509E-02	-8.503378E+01
6.90225000000E+05	2.484556E-02	-8.480844E+01
6.92093750000E+05	2.354088E-02	-7.892960E+01
6.93962500000E+05	2.446960E-02	-9.180454E+01
6.95831250000E+05	2.589668E-02	-9.113211E+01
6.97700000000E+05	2.608062E-02	-8.588203E+01
6.99568750000E+05	3.091202E-02	-8.409026E+01
7.01437500000E+05	2.947629E-02	-8.374360E+01
7.03306250000E+05	2.742431E-02	-8.633502E+01
7.05175000000E+05	2.318487E-02	-8.450439E+01
7.07043750000E+05	2.562292E-02	-8.817852E+01
7.08912500000E+05	2.815667E-02	-8.711005E+01
7.10781250000E+05	2.577636E-02	-8.427493E+01
7.12650000000E+05	2.529191E-02	-8.281673E+01
7.14518750000E+05	2.427844E-02	-8.304472E+01
7.16387500000E+05	2.908501E-02	-8.269698E+01
7.18256250000E+05	2.944228E-02	-7.776501E+01
7.20125000000E+05	2.707904E-02	-8.814032E+01
7.21993750000E+05	2.598635E-02	-8.375242E+01
7.23862500000E+05	2.895683E-02	-8.228390E+01
7.25731250000E+05	2.573795E-02	-8.569916E+01
7.27600000000E+05	3.015620E-02	-8.742842E+01
7.29468750000E+05	2.596520E-02	-8.506894E+01
7.31337500000E+05	2.418883E-02	-9.048801E+01
7.33206250000E+05	2.333870E-02	-8.686646E+01
7.35075000000E+05	2.593184E-02	-9.148786E+01
7.36943750000E+05	2.481482E-02	-8.784127E+01
7.38812500000E+05	2.925562E-02	-9.239801E+01
7.40681250000E+05	2.754596E-02	-8.888177E+01
7.42550000000E+05	2.505205E-02	-9.015533E+01
7.44418750000E+05	2.503683E-02	-8.548251E+01
7.46287500000E+05	2.934158E-02	-8.533916E+01
7.48156250000E+05	2.646406E-02	-8.724244E+01
7.50025000000E+05	2.485679E-02	-8.672992E+01
7.51893750000E+05	2.704515E-02	-8.229825E+01
7.53762500000E+05	2.843539E-02	-8.549977E+01
7.55631250000E+05	2.838319E-02	-8.341899E+01
7.57500000000E+05	2.998019E-02	-8.759301E+01
7.59368750000E+05	3.017495E-02	-9.154707E+01
7.61237500000E+05	3.306406E-02	-8.792345E+01
7.63106250000E+05	2.532542E-02	-9.135300E+01
7.64975000000E+05	2.886517E-02	-9.315495E+01
7.66843750000E+05	3.076143E-02	-8.705096E+01
7.68712500000E+05	2.896146E-02	-9.287997E+01
7.70581250000E+05	2.556320E-02	-9.317121E+01
7.72450000000E+05	2.852441E-02	-8.751471E+01
7.74318750000E+05	2.965917E-02	-8.350523E+01
7.76187500000E+05	2.736335E-02	-8.513574E+01
7.78056250000E+05	2.947408E-02	-9.449260E+01
7.79925000000E+05	2.921660E-02	-9.508611E+01
7.81793750000E+05	2.756417E-02	-9.102910E+01
7.83662500000E+05	2.773266E-02	-8.912460E+01
7.85531250000E+05	2.907673E-02	-8.634967E+01
7.87400000000E+05	2.953885E-02	-9.215406E+01
7.89268750000E+05	2.737676E-02	-7.892189E+01
7.91137500000E+05	2.984731E-02	-8.674718E+01
7.93006250000E+05	3.101649E-02	-9.099589E+01
7.94875000000E+05	2.893769E-02	-9.214893E+01
7.96743750000E+05	3.094842E-02	-8.634402E+01
7.98612500000E+05	2.741127E-02	-9.186127E+01
8.00481250000E+05	2.934706E-02	-8.330416E+01
8.02350000000E+05	3.038686E-02	-8.603062E+01
8.04218750000E+05	2.881877E-02	-8.554759E+01
8.06087500000E+05	2.915349E-02	-9.458168E+01
8.07956250000E+05	2.705089E-02	-8.800169E+01
8.09825000000E+05	2.872293E-02	-8.593564E+01
8.11693750000E+05	2.883379E-02	-8.715816E+01
8.13562500000E+05	3.095929E-02	-9.120168E+01
8.15431250000E+05	2.787377E-02	-8.901151E+01
8.17300000000E+05	3.114435E-02	-9.162857E+01
8.19168750000E+05	2.761977E-02	-7.962691E+01
8.21037500000E+05	3.048333E-02	-8.770997E+01
8.22906250000E+05	3.298916E-02	-8.729998E+01
8.24775000000E+05	3.139922E-02	-8.675853E+01
8.26643750000E+05	3.521955E-02	-8.890589E+01
8.28512500000E+05	3.067475E-02	-8.921614E+01
8.30381250000E+05	3.330575E-02	-9.304671E+01
8.32250000000E+05	2.901309E-02	-9.563725E+01
8.34118750000E+05	2.826452E-02	-9.367837E+01
8.35987500000E+05	3.345072E-02	-9.086273E+01
8.37856250000E+05	3.133223E-02	-9.516822E+01
8.39725000000E+05	3.106589E-02	-8.753742E+01
8.41593750000E+05	2.899132E-02	-8.764798E+01
8.43462500000E+05	3.266605E-02	-8.962968E+01
8.45331250000E+05	3.060605E-02	-8.706593E+01
8.47200000000E+05	3.054322E-02	-8.501193E+01
8.49068750000E+05	3.087258E-02	-8.648995E+01
8.50937500000E+05	3.093874E-02	-9.017245E+01
8.52806250000E+05	3.090690E-02	-8.867455E+01
8.54675000000E+05	3.018939E-02	-8.487693E+01
8.56543750000E+05	3.034493E-02	-9.541350E+01
8.58412500000E+05	3.226474E-02	-8.946990E+01
8.60281250000E+05	3.127044E-02	-8.313304E+01
8.62150000000E+05	3.253476E-02	-8.939980E+01
8.64018750000E+05	3.108664E-02	-9.046407E+01
8.65887500000E+05	3.216223E-02	-8.987376E+01
8.67756250000E+05	3.492592E-02	-9.076324E+01
8.69625000000E+05	3.399724E-02	-8.547586E+01
8.71493750000E+05	3.044181E-02	-8.891006E+01
8.73362500000E+05	3.068795E-02	-8.989357E+01
8.75231250000E+05	3.183786E-02	-8.517768E+01
8.77100000000E+05	3.042794E-02	-8.656493E+01
8.78968750000E+05	3.016484E-02	-9.274254E+01
8.80837500000E+05	3.267582E-02	-9.187144E+01
8.82706250000E+05	2.984663E-02	-9.284983E+01
8.84575000000E+05	3.139832E-02	-8.985069E+01
8.86443750000E+05	3.226729E-02	-8.677470E+01
8.88312500000E+05	3.182863E-02	-8.777833E+01
8.90181250000E+05	3.241366E-02	-8.319972E+01
8.92050000000E+05	3.283135E-02	-8.478340E+01
8.93918750000E+05	3.709249E-02	-9.024072E+01
8.95787500000E+05	3.245083E-02	-9.180282E+01
8.97656250000E+05	2.999118E-02	-8.584331E+01
8.99525000000E+05	3.197125E-02	-9.103845E+01
9.01393750000E+05	3.508550E-02	-8.846011E+01
9.03262500000E+05	3.224629E-02	-8.856250E+01
9.05131250000E+05	3.455460E-02	-8.981487E+01
9.07000000000E+05	3.211318E-02	-9.526433E+01
9.08868750000E+05	3.144119E-02	-8.653461E+01
9.10737500000E+05	3.590612E-02	-8.581960E+01
9.12606250000E+05	3.427487E-02	-9.211778E+01
9.14475000000E+05	3.308895E-02	-9.306470E+01
9.16343750000E+05	3.286199E-02	-8.584310E+01
9.18212500000E+05	3.379130E-02	-8.508180E+01
9.20081250000E+05	3.429909E-02	-8.859135E+01
9.21950000000E+05	3.382424E-02	-8.844638E+01
9.23818750000E+05	3.328118E-02	-8.683208E+01
9.25687500000E+05	3.326767E-02	-9.050636E+01
9.27556250000E+05	3.222147E-02	-9.216356E+01
