"E5100A REV3.14"
"DATE: Jun 26 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
4.86531250000E+05	7.814529E-03	-7.493882E+01
4.88400000000E+05	6.183019E-03	-9.021784E+01
4.90268750000E+05	1.756648E-03	5.203356E+01
4.92137500000E+05	2.413697E-03	-8.486751E+01
4.94006250000E+05	8.689757E-04	-7.846349E+01
4.95875000000E+05	3.481888E-03	-5.407251E+01
4.97743750000E+05	4.382942E-03	-3.498750E+01
4.99612500000E+05	3.143118E-03	-4.256881E+01
5.01481250000E+05	6.379477E-03	-1.977892E+01
5.03350000000E+05	7.032344E-03	-4.833815E+01
5.05218750000E+05	4.066099E-03	-3.258566E+01
5.07087500000E+05	8.097491E-04	-4.421067E+01
5.08956250000E+05	3.298044E-03	-8.883880E+01
5.10825000000E+05	3.442058E-03	1.760812E+01
5.12693750000E+05	1.583891E-03	-3.577107E+01
5.14562500000E+05	6.451857E-03	-5.806176E+01
5.16431250000E+05	3.918376E-03	2.740339E+01
5.18300000000E+05	1.703460E-03	-3.901229E+01
5.20168750000E+05	5.652988E-03	-6.161335E+01
5.22037500000E+05	3.647379E-03	-6.683095E+01
5.23906250000E+05	9.794238E-04	-1.435083E+02
5.25775000000E+05	1.195556E-03	-7.488029E+01
5.27643750000E+05	3.795574E-03	-6.135625E+00
5.29512500000E+05	9.660704E-03	-4.864055E+01
5.31381250000E+05	1.384728E-03	-8.763333E+01
5.33250000000E+05	7.053940E-03	-5.164029E+01
5.35118750000E+05	5.654487E-03	-5.910010E+01
5.36987500000E+05	2.665296E-03	-8.147111E+01
5.38856250000E+05	5.889938E-03	-1.686686E+01
5.40725000000E+05	3.921027E-03	-4.355213E+01
5.42593750000E+05	4.891140E-03	-3.447888E+01
5.44462500000E+05	2.190755E-03	1.828092E+01
5.46331250000E+05	2.715350E-03	-4.520995E+01
5.48200000000E+05	3.464950E-03	-8.701689E+01
5.50068750000E+05	4.434395E-03	-5.204972E+01
5.51937500000E+05	5.344478E-03	-5.265370E+00
5.53806250000E+05	1.279550E-03	1.732122E+02
5.55675000000E+05	5.470740E-03	-1.978132E+01
5.57543750000E+05	3.902774E-03	8.140844E+00
5.59412500000E+05	4.072252E-03	-7.665009E+01
5.61281250000E+05	7.195252E-03	-5.963836E+01
