"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
6.84618750000E+05	1.090658E-03	-9.644862E+01
6.86487500000E+05	1.381975E-03	-8.846441E+01
6.88356250000E+05	1.108959E-03	-9.577271E+01
6.90225000000E+05	1.281028E-03	-9.988727E+01
6.92093750000E+05	1.094943E-03	-9.055104E+01
6.93962500000E+05	1.138264E-03	-9.827620E+01
6.95831250000E+05	1.222446E-03	-9.715845E+01
6.97700000000E+05	1.145496E-03	-1.004942E+02
6.99568750000E+05	1.164603E-03	-9.471597E+01
7.01437500000E+05	1.280371E-03	-9.793888E+01
7.03306250000E+05	1.048018E-03	-9.558376E+01
7.05175000000E+05	1.038334E-03	-9.770573E+01
7.07043750000E+05	1.274385E-03	-9.479935E+01
7.08912500000E+05	1.068350E-03	-9.309476E+01
7.10781250000E+05	1.182414E-03	-9.500102E+01
7.12650000000E+05	1.199112E-03	-9.535558E+01
7.14518750000E+05	1.298805E-03	-9.227986E+01
7.16387500000E+05	1.259832E-03	-9.585566E+01
7.18256250000E+05	1.023397E-03	-8.871732E+01
7.20125000000E+05	1.346895E-03	-9.531811E+01
7.21993750000E+05	1.314424E-03	-9.432488E+01
7.23862500000E+05	1.299583E-03	-9.759386E+01
7.25731250000E+05	1.283574E-03	-1.053252E+02
7.27600000000E+05	1.213359E-03	-9.511547E+01
7.29468750000E+05	1.459306E-03	-9.703539E+01
7.31337500000E+05	1.261862E-03	-9.056833E+01
7.33206250000E+05	1.316628E-03	-8.998315E+01
7.35075000000E+05	1.314459E-03	-1.020895E+02
7.36943750000E+05	1.327862E-03	-9.144843E+01
7.38812500000E+05	1.271356E-03	-9.374277E+01
7.40681250000E+05	1.155465E-03	-1.004941E+02
7.42550000000E+05	1.265229E-03	-1.003466E+02
7.44418750000E+05	1.429869E-03	-9.182948E+01
7.46287500000E+05	1.160124E-03	-9.823924E+01
7.48156250000E+05	1.274449E-03	-9.958263E+01
7.50025000000E+05	1.223305E-03	-9.210602E+01
7.51893750000E+05	1.317627E-03	-9.890040E+01
7.53762500000E+05	1.072823E-03	-1.038592E+02
7.55631250000E+05	1.388896E-03	-9.855771E+01
7.57500000000E+05	1.507088E-03	-1.002829E+02
7.59368750000E+05	1.279758E-03	-9.293633E+01
7.61237500000E+05	1.431687E-03	-9.111937E+01
7.63106250000E+05	1.351843E-03	-1.003395E+02
7.64975000000E+05	1.338708E-03	-9.216161E+01
7.66843750000E+05	1.193856E-03	-9.494513E+01
7.68712500000E+05	1.512218E-03	-1.023690E+02
7.70581250000E+05	1.344493E-03	-9.013578E+01
7.72450000000E+05	1.314587E-03	-9.495983E+01
7.74318750000E+05	1.377398E-03	-1.066934E+02
7.76187500000E+05	1.088733E-03	-1.054193E+02
7.78056250000E+05	1.299649E-03	-9.527784E+01
7.79925000000E+05	1.312004E-03	-9.425809E+01
7.81793750000E+05	1.318112E-03	-9.699043E+01
7.83662500000E+05	1.098424E-03	-9.576542E+01
7.85531250000E+05	1.400010E-03	-9.321727E+01
7.87400000000E+05	1.522284E-03	-9.753439E+01
7.89268750000E+05	1.383129E-03	-9.380989E+01
7.91137500000E+05	1.417569E-03	-9.983331E+01
7.93006250000E+05	1.349590E-03	-9.238076E+01
7.94875000000E+05	1.435365E-03	-9.176502E+01
7.96743750000E+05	1.315838E-03	-9.272768E+01
7.98612500000E+05	1.406780E-03	-9.978601E+01
8.00481250000E+05	1.443588E-03	-9.862794E+01
8.02350000000E+05	1.508275E-03	-9.686711E+01
8.04218750000E+05	1.345740E-03	-9.013983E+01
8.06087500000E+05	1.284738E-03	-9.267286E+01
8.07956250000E+05	1.519348E-03	-9.335349E+01
8.09825000000E+05	1.527150E-03	-1.027764E+02
8.11693750000E+05	1.510656E-03	-9.485107E+01
8.13562500000E+05	1.465793E-03	-9.527824E+01
8.15431250000E+05	1.422432E-03	-1.011874E+02
8.17300000000E+05	1.446151E-03	-9.569040E+01
8.19168750000E+05	1.561761E-03	-9.571117E+01
8.21037500000E+05	1.424884E-03	-9.950916E+01
8.22906250000E+05	1.570196E-03	-9.973781E+01
8.24775000000E+05	1.353569E-03	-9.579024E+01
8.26643750000E+05	1.339055E-03	-1.025885E+02
8.28512500000E+05	1.374125E-03	-1.010728E+02
8.30381250000E+05	1.294985E-03	-9.014905E+01
8.32250000000E+05	1.457390E-03	-9.178667E+01
8.34118750000E+05	1.532302E-03	-1.047107E+02
8.35987500000E+05	1.531475E-03	-9.615498E+01
8.37856250000E+05	1.381397E-03	-9.942879E+01
8.39725000000E+05	1.541330E-03	-9.417563E+01
8.41593750000E+05	1.349303E-03	-9.314961E+01
8.43462500000E+05	1.499746E-03	-9.385818E+01
8.45331250000E+05	1.614002E-03	-1.007614E+02
8.47200000000E+05	1.529431E-03	-9.974208E+01
8.49068750000E+05	1.473496E-03	-9.558812E+01
8.50937500000E+05	1.465669E-03	-9.893097E+01
8.52806250000E+05	1.425903E-03	-1.006002E+02
8.54675000000E+05	1.353840E-03	-9.635757E+01
8.56543750000E+05	1.583776E-03	-9.631322E+01
8.58412500000E+05	1.337853E-03	-9.008157E+01
8.60281250000E+05	1.473467E-03	-1.019685E+02
8.62150000000E+05	1.425179E-03	-9.994586E+01
8.64018750000E+05	1.520321E-03	-1.003264E+02
8.65887500000E+05	1.496569E-03	-9.510157E+01
8.67756250000E+05	1.448923E-03	-1.007616E+02
8.69625000000E+05	1.434603E-03	-9.854486E+01
8.71493750000E+05	1.606169E-03	-9.769376E+01
8.73362500000E+05	1.651942E-03	-1.054263E+02
8.75231250000E+05	1.460057E-03	-9.833862E+01
8.77100000000E+05	1.358289E-03	-1.028855E+02
8.78968750000E+05	1.424364E-03	-9.944872E+01
8.80837500000E+05	1.519176E-03	-9.943209E+01
8.82706250000E+05	1.696739E-03	-1.013971E+02
8.84575000000E+05	1.489852E-03	-9.601402E+01
8.86443750000E+05	1.553632E-03	-9.860783E+01
8.88312500000E+05	1.569759E-03	-9.224139E+01
8.90181250000E+05	1.584257E-03	-9.773486E+01
8.92050000000E+05	1.451189E-03	-9.200421E+01
8.93918750000E+05	1.555322E-03	-1.037001E+02
8.95787500000E+05	1.454684E-03	-9.170716E+01
8.97656250000E+05	1.483525E-03	-1.003748E+02
8.99525000000E+05	1.440567E-03	-1.046488E+02
9.01393750000E+05	1.442552E-03	-1.095970E+02
9.03262500000E+05	1.491387E-03	-9.828113E+01
9.05131250000E+05	1.652044E-03	-9.614102E+01
9.07000000000E+05	1.304598E-03	-1.019855E+02
9.08868750000E+05	1.577204E-03	-9.527397E+01
9.10737500000E+05	1.668312E-03	-9.727489E+01
9.12606250000E+05	1.536968E-03	-9.721137E+01
9.14475000000E+05	1.471559E-03	-1.066596E+02
9.16343750000E+05	1.625509E-03	-1.029170E+02
9.18212500000E+05	1.513473E-03	-9.692900E+01
9.20081250000E+05	1.550247E-03	-9.858894E+01
9.21950000000E+05	1.650945E-03	-9.754192E+01
9.23818750000E+05	1.662358E-03	-1.053406E+02
9.25687500000E+05	1.567726E-03	-1.043235E+02
9.27556250000E+05	1.486997E-03	-9.712949E+01
