"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
5.81837500000E+05	2.933810E-03	8.206514E+01
5.83706250000E+05	2.930291E-03	8.520979E+01
5.85575000000E+05	2.959271E-03	8.601477E+01
5.87443750000E+05	2.963226E-03	8.255749E+01
5.89312500000E+05	2.797625E-03	8.579675E+01
5.91181250000E+05	2.858205E-03	8.194747E+01
5.93050000000E+05	3.056972E-03	8.791003E+01
5.94918750000E+05	3.020157E-03	8.447416E+01
5.96787500000E+05	3.206967E-03	8.578185E+01
5.98656250000E+05	3.193640E-03	8.174293E+01
6.00525000000E+05	3.147728E-03	8.467076E+01
6.02393750000E+05	3.042177E-03	8.115546E+01
6.04262500000E+05	2.969121E-03	8.341246E+01
6.06131250000E+05	3.287325E-03	8.411146E+01
6.08000000000E+05	3.222536E-03	8.243743E+01
6.09868750000E+05	3.050224E-03	8.426213E+01
6.11737500000E+05	3.159146E-03	8.087935E+01
6.13606250000E+05	3.308784E-03	8.578676E+01
6.15475000000E+05	3.224156E-03	8.617462E+01
6.17343750000E+05	3.103162E-03	8.163046E+01
6.19212500000E+05	3.099969E-03	8.650499E+01
6.21081250000E+05	3.259347E-03	8.348558E+01
6.22950000000E+05	3.107344E-03	8.195107E+01
6.24818750000E+05	3.345481E-03	8.350220E+01
6.26687500000E+05	3.468277E-03	8.352104E+01
6.28556250000E+05	3.371201E-03	8.549104E+01
6.30425000000E+05	3.185990E-03	8.406631E+01
6.32293750000E+05	3.136364E-03	8.369437E+01
6.34162500000E+05	3.395052E-03	8.511041E+01
6.36031250000E+05	3.286736E-03	8.340540E+01
6.37900000000E+05	3.323146E-03	8.276717E+01
6.39768750000E+05	3.292255E-03	8.525111E+01
6.41637500000E+05	3.367105E-03	8.219838E+01
6.43506250000E+05	3.261426E-03	8.142137E+01
6.45375000000E+05	3.145753E-03	8.637984E+01
6.47243750000E+05	3.470450E-03	8.266020E+01
6.49112500000E+05	3.235178E-03	8.259895E+01
6.50981250000E+05	3.344949E-03	8.359486E+01
6.52850000000E+05	3.515911E-03	8.275655E+01
6.54718750000E+05	3.231549E-03	8.120222E+01
6.56587500000E+05	3.382574E-03	8.446654E+01
6.58456250000E+05	3.414942E-03	8.151693E+01
6.60325000000E+05	3.250448E-03	8.038572E+01
6.62193750000E+05	3.385843E-03	8.097243E+01
6.64062500000E+05	3.385251E-03	8.236927E+01
6.65931250000E+05	3.271466E-03	8.332242E+01
6.67800000000E+05	3.471764E-03	8.391167E+01
6.69668750000E+05	3.322540E-03	8.615885E+01
6.71537500000E+05	3.365158E-03	8.403787E+01
6.73406250000E+05	3.438035E-03	8.289871E+01
6.75275000000E+05	3.710257E-03	8.358062E+01
6.77143750000E+05	3.431280E-03	8.384297E+01
6.79012500000E+05	3.722737E-03	8.065759E+01
6.80881250000E+05	3.509806E-03	8.164283E+01
6.82750000000E+05	3.463617E-03	8.227244E+01
6.84618750000E+05	3.551959E-03	7.970358E+01
6.86487500000E+05	3.376595E-03	8.190810E+01
6.88356250000E+05	3.458068E-03	8.189480E+01
6.90225000000E+05	3.338241E-03	8.405070E+01
6.92093750000E+05	3.638177E-03	8.239139E+01
6.93962500000E+05	3.549995E-03	8.327090E+01
6.95831250000E+05	3.579921E-03	8.185225E+01
6.97700000000E+05	3.568199E-03	8.333205E+01
6.99568750000E+05	3.401855E-03	8.337969E+01
7.01437500000E+05	3.606049E-03	7.901970E+01
7.03306250000E+05	3.637665E-03	8.310825E+01
7.05175000000E+05	3.601823E-03	8.256076E+01
7.07043750000E+05	3.761769E-03	8.090620E+01
7.08912500000E+05	3.541915E-03	8.138918E+01
7.10781250000E+05	3.591903E-03	8.368240E+01
7.12650000000E+05	3.725050E-03	8.484859E+01
7.14518750000E+05	3.688560E-03	8.188456E+01
7.16387500000E+05	3.930951E-03	8.263300E+01
7.18256250000E+05	3.686276E-03	8.585728E+01
7.20125000000E+05	3.596828E-03	8.497076E+01
7.21993750000E+05	3.703184E-03	8.244041E+01
7.23862500000E+05	3.693393E-03	8.318250E+01
7.25731250000E+05	3.614318E-03	8.435754E+01
7.27600000000E+05	3.689622E-03	8.330075E+01
7.29468750000E+05	3.727833E-03	8.359145E+01
7.31337500000E+05	3.772653E-03	7.992975E+01
7.33206250000E+05	3.737617E-03	8.175294E+01
7.35075000000E+05	3.653937E-03	8.313510E+01
7.36943750000E+05	3.647668E-03	8.483823E+01
7.38812500000E+05	3.731289E-03	8.253549E+01
7.40681250000E+05	3.802183E-03	8.021741E+01
7.42550000000E+05	4.027832E-03	8.601249E+01
7.44418750000E+05	3.676821E-03	8.304793E+01
7.46287500000E+05	3.608555E-03	8.153932E+01
7.48156250000E+05	3.705919E-03	8.156824E+01
7.50025000000E+05	3.669370E-03	8.291553E+01
7.51893750000E+05	3.809836E-03	8.267421E+01
7.53762500000E+05	3.798689E-03	8.247862E+01
7.55631250000E+05	3.778447E-03	8.236107E+01
7.57500000000E+05	3.930441E-03	8.369699E+01
7.59368750000E+05	3.738509E-03	8.125124E+01
7.61237500000E+05	4.067678E-03	8.265791E+01
7.63106250000E+05	4.020568E-03	8.177043E+01
7.64975000000E+05	4.021652E-03	7.892786E+01
7.66843750000E+05	3.755576E-03	8.388448E+01
7.68712500000E+05	3.830427E-03	8.274354E+01
7.70581250000E+05	3.816996E-03	8.216265E+01
7.72450000000E+05	4.090630E-03	8.046820E+01
7.74318750000E+05	4.118626E-03	8.320271E+01
7.76187500000E+05	3.710949E-03	8.170103E+01
7.78056250000E+05	4.150504E-03	8.137302E+01
7.79925000000E+05	3.971312E-03	8.056215E+01
7.81793750000E+05	3.983078E-03	7.978641E+01
7.83662500000E+05	4.054727E-03	8.328426E+01
7.85531250000E+05	3.691728E-03	8.262731E+01
7.87400000000E+05	3.971324E-03	8.542255E+01
7.89268750000E+05	3.869336E-03	7.965483E+01
7.91137500000E+05	4.195033E-03	8.298009E+01
7.93006250000E+05	4.154810E-03	8.115672E+01
7.94875000000E+05	4.106467E-03	8.020589E+01
7.96743750000E+05	4.109388E-03	8.335833E+01
7.98612500000E+05	3.987805E-03	8.229054E+01
8.00481250000E+05	3.954431E-03	8.419225E+01
