"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
5.48200000000E+05	7.796677E-03	8.613847E+01
5.50068750000E+05	7.879597E-03	8.556293E+01
5.51937500000E+05	7.787503E-03	8.369760E+01
5.53806250000E+05	7.884646E-03	8.486188E+01
5.55675000000E+05	8.032716E-03	8.487295E+01
5.57543750000E+05	8.111266E-03	8.509409E+01
5.59412500000E+05	8.081106E-03	8.537815E+01
5.61281250000E+05	8.064563E-03	8.489456E+01
5.63150000000E+05	8.168379E-03	8.478558E+01
5.65018750000E+05	8.123711E-03	8.428222E+01
5.66887500000E+05	8.152648E-03	8.355904E+01
5.68756250000E+05	8.274028E-03	8.382072E+01
5.70625000000E+05	8.111642E-03	8.377230E+01
5.72493750000E+05	7.998106E-03	8.433997E+01
5.74362500000E+05	8.341340E-03	8.436694E+01
5.76231250000E+05	8.277824E-03	8.479703E+01
5.78100000000E+05	8.335270E-03	8.332080E+01
5.79968750000E+05	8.361141E-03	8.459033E+01
5.81837500000E+05	8.487149E-03	8.506902E+01
5.83706250000E+05	8.505978E-03	8.427681E+01
5.85575000000E+05	8.512079E-03	8.389332E+01
5.87443750000E+05	8.417945E-03	8.305843E+01
5.89312500000E+05	8.430828E-03	8.354750E+01
5.91181250000E+05	8.546379E-03	8.572406E+01
5.93050000000E+05	8.487270E-03	8.441764E+01
5.94918750000E+05	8.504840E-03	8.391660E+01
5.96787500000E+05	8.723003E-03	8.317056E+01
5.98656250000E+05	8.686415E-03	8.468782E+01
6.00525000000E+05	8.775348E-03	8.344736E+01
6.02393750000E+05	8.428824E-03	8.460934E+01
6.04262500000E+05	8.839994E-03	8.472179E+01
6.06131250000E+05	8.710200E-03	8.519418E+01
6.08000000000E+05	8.786878E-03	8.475680E+01
6.09868750000E+05	8.778202E-03	8.441308E+01
6.11737500000E+05	8.869797E-03	8.475053E+01
6.13606250000E+05	8.908364E-03	8.454360E+01
6.15475000000E+05	8.964472E-03	8.496479E+01
6.17343750000E+05	9.096672E-03	8.335455E+01
6.19212500000E+05	8.775427E-03	8.415707E+01
6.21081250000E+05	9.036943E-03	8.458197E+01
6.22950000000E+05	9.153700E-03	8.458537E+01
6.24818750000E+05	9.029523E-03	8.412250E+01
6.26687500000E+05	9.201677E-03	8.422690E+01
6.28556250000E+05	9.097977E-03	8.372438E+01
6.30425000000E+05	9.108439E-03	8.474177E+01
6.32293750000E+05	9.047990E-03	8.480202E+01
6.34162500000E+05	9.032269E-03	8.437737E+01
6.36031250000E+05	9.250233E-03	8.437359E+01
6.37900000000E+05	9.245969E-03	8.359824E+01
6.39768750000E+05	9.304503E-03	8.366133E+01
6.41637500000E+05	9.232204E-03	8.451942E+01
6.43506250000E+05	9.338060E-03	8.330082E+01
6.45375000000E+05	9.260097E-03	8.461386E+01
6.47243750000E+05	9.411195E-03	8.370505E+01
6.49112500000E+05	9.256590E-03	8.433440E+01
6.50981250000E+05	9.300303E-03	8.330013E+01
6.52850000000E+05	9.413582E-03	8.486533E+01
6.54718750000E+05	9.446781E-03	8.469561E+01
6.56587500000E+05	9.388980E-03	8.346328E+01
6.58456250000E+05	9.630946E-03	8.353391E+01
6.60325000000E+05	9.524519E-03	8.383895E+01
6.62193750000E+05	9.433631E-03	8.364674E+01
6.64062500000E+05	9.646149E-03	8.368634E+01
6.65931250000E+05	9.574439E-03	8.352859E+01
6.67800000000E+05	9.600281E-03	8.388779E+01
6.69668750000E+05	9.728957E-03	8.272562E+01
6.71537500000E+05	9.673020E-03	8.317846E+01
6.73406250000E+05	9.856080E-03	8.415826E+01
6.75275000000E+05	9.817386E-03	8.327859E+01
6.77143750000E+05	9.892765E-03	8.334245E+01
6.79012500000E+05	9.896467E-03	8.328432E+01
6.80881250000E+05	9.849047E-03	8.275626E+01
6.82750000000E+05	9.966477E-03	8.354639E+01
6.84618750000E+05	1.001065E-02	8.278267E+01
6.86487500000E+05	9.837026E-03	8.398614E+01
6.88356250000E+05	1.012127E-02	8.446803E+01
6.90225000000E+05	1.001486E-02	8.391020E+01
6.92093750000E+05	1.001655E-02	8.348570E+01
6.93962500000E+05	9.940578E-03	8.433318E+01
6.95831250000E+05	9.871293E-03	8.192215E+01
6.97700000000E+05	1.018762E-02	8.413947E+01
6.99568750000E+05	1.007860E-02	8.358773E+01
7.01437500000E+05	1.017916E-02	8.338154E+01
7.03306250000E+05	1.028150E-02	8.252129E+01
7.05175000000E+05	1.027099E-02	8.345222E+01
7.07043750000E+05	9.956089E-03	8.362210E+01
7.08912500000E+05	1.040981E-02	8.260706E+01
7.10781250000E+05	1.031000E-02	8.322351E+01
7.12650000000E+05	1.023517E-02	8.308892E+01
7.14518750000E+05	1.021857E-02	8.302420E+01
7.16387500000E+05	1.042471E-02	8.381519E+01
7.18256250000E+05	1.053069E-02	8.265937E+01
7.20125000000E+05	1.043628E-02	8.363322E+01
7.21993750000E+05	1.051178E-02	8.228671E+01
7.23862500000E+05	1.041619E-02	8.298226E+01
7.25731250000E+05	1.054656E-02	8.279930E+01
7.27600000000E+05	1.053727E-02	8.433459E+01
7.29468750000E+05	1.069315E-02	8.314462E+01
7.31337500000E+05	1.053785E-02	8.311043E+01
7.33206250000E+05	1.049015E-02	8.281133E+01
7.35075000000E+05	1.075144E-02	8.328918E+01
7.36943750000E+05	1.050309E-02	8.288993E+01
7.38812500000E+05	1.072410E-02	8.260242E+01
7.40681250000E+05	1.061213E-02	8.383118E+01
7.42550000000E+05	1.066358E-02	8.304942E+01
7.44418750000E+05	1.067761E-02	8.280737E+01
7.46287500000E+05	1.073205E-02	8.326014E+01
7.48156250000E+05	1.077118E-02	8.264308E+01
7.50025000000E+05	1.065854E-02	8.223907E+01
7.51893750000E+05	1.080221E-02	8.314627E+01
7.53762500000E+05	1.093068E-02	8.277235E+01
7.55631250000E+05	1.091075E-02	8.292477E+01
7.57500000000E+05	1.089353E-02	8.259951E+01
7.59368750000E+05	1.098413E-02	8.365833E+01
7.61237500000E+05	1.098340E-02	8.315945E+01
7.63106250000E+05	1.106617E-02	8.156563E+01
7.64975000000E+05	1.131221E-02	8.228862E+01
7.66843750000E+05	1.100289E-02	8.232024E+01
7.68712500000E+05	1.103086E-02	8.278831E+01
7.70581250000E+05	1.099704E-02	8.302944E+01
7.72450000000E+05	1.129532E-02	8.143600E+01
7.74318750000E+05	1.115951E-02	8.192474E+01
7.76187500000E+05	1.125499E-02	8.249602E+01
7.78056250000E+05	1.125027E-02	8.147041E+01
7.79925000000E+05	1.126839E-02	8.218948E+01
7.81793750000E+05	1.130695E-02	8.227642E+01
7.83662500000E+05	1.142062E-02	8.211464E+01
7.85531250000E+05	1.120532E-02	8.215845E+01
7.87400000000E+05	1.137369E-02	8.141324E+01
7.89268750000E+05	1.142214E-02	8.179294E+01
7.91137500000E+05	1.144752E-02	8.291365E+01
7.93006250000E+05	1.152853E-02	8.181262E+01
7.94875000000E+05	1.156159E-02	8.237508E+01
7.96743750000E+05	1.156369E-02	8.304176E+01
7.98612500000E+05	1.161230E-02	8.244655E+01
8.00481250000E+05	1.161403E-02	8.246465E+01
8.02350000000E+05	1.160722E-02	8.237152E+01
8.04218750000E+05	1.167367E-02	8.141909E+01
8.06087500000E+05	1.173106E-02	8.186220E+01
8.07956250000E+05	1.172218E-02	8.250852E+01
8.09825000000E+05	1.168654E-02	8.218383E+01
8.11693750000E+05	1.189143E-02	8.212901E+01
8.13562500000E+05	1.172667E-02	8.244254E+01
8.15431250000E+05	1.173291E-02	8.285071E+01
8.17300000000E+05	1.174380E-02	8.163803E+01
8.19168750000E+05	1.179773E-02	8.280073E+01
8.21037500000E+05	1.191986E-02	8.138676E+01
8.22906250000E+05	1.199754E-02	8.246087E+01
8.24775000000E+05	1.192014E-02	8.127437E+01
8.26643750000E+05	1.215664E-02	8.142168E+01
8.28512500000E+05	1.208186E-02	8.134815E+01
8.30381250000E+05	1.196031E-02	8.184941E+01
8.32250000000E+05	1.207296E-02	8.185542E+01
8.34118750000E+05	1.200134E-02	8.176675E+01
8.35987500000E+05	1.206437E-02	8.239552E+01
8.37856250000E+05	1.214710E-02	8.140846E+01
8.39725000000E+05	1.224458E-02	8.177883E+01
8.41593750000E+05	1.217108E-02	8.145526E+01
8.43462500000E+05	1.241460E-02	8.110178E+01
8.45331250000E+05	1.227446E-02	8.126488E+01
8.47200000000E+05	1.195183E-02	8.130130E+01
8.49068750000E+05	1.227859E-02	8.146320E+01
8.50937500000E+05	1.218842E-02	8.218958E+01
8.52806250000E+05	1.238856E-02	8.145787E+01
8.54675000000E+05	1.236998E-02	8.144750E+01
8.56543750000E+05	1.236441E-02	8.135224E+01
