"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
5.36987500000E+05	9.512880E-04	7.900217E+01
5.38856250000E+05	9.432823E-04	8.691888E+01
5.40725000000E+05	1.030697E-03	7.508211E+01
5.42593750000E+05	9.953547E-04	9.125201E+01
5.44462500000E+05	8.706973E-04	8.623901E+01
5.46331250000E+05	8.099757E-04	8.487418E+01
5.48200000000E+05	9.253867E-04	8.349438E+01
5.50068750000E+05	9.038908E-04	8.316518E+01
5.51937500000E+05	9.199253E-04	8.694335E+01
5.53806250000E+05	1.052437E-03	8.289928E+01
5.55675000000E+05	1.252554E-03	9.043389E+01
5.57543750000E+05	9.109363E-04	9.571935E+01
5.59412500000E+05	8.235230E-04	7.247204E+01
5.61281250000E+05	7.868976E-04	8.912296E+01
5.63150000000E+05	9.290533E-04	8.873101E+01
5.65018750000E+05	1.017485E-03	8.118044E+01
5.66887500000E+05	9.942746E-04	7.322267E+01
5.68756250000E+05	1.038282E-03	8.378342E+01
5.70625000000E+05	8.428136E-04	9.004105E+01
5.72493750000E+05	7.444182E-04	8.216272E+01
5.74362500000E+05	9.807758E-04	8.861052E+01
5.76231250000E+05	7.977365E-04	8.299759E+01
5.78100000000E+05	8.018906E-04	9.397028E+01
5.79968750000E+05	8.793410E-04	8.231636E+01
5.81837500000E+05	8.522816E-04	7.582463E+01
5.83706250000E+05	9.986804E-04	8.719090E+01
5.85575000000E+05	1.002580E-03	8.309169E+01
5.87443750000E+05	9.531978E-04	8.355160E+01
5.89312500000E+05	9.924545E-04	8.886356E+01
5.91181250000E+05	9.485932E-04	8.619469E+01
5.93050000000E+05	8.853017E-04	9.279462E+01
5.94918750000E+05	9.562749E-04	8.341622E+01
5.96787500000E+05	1.329744E-03	8.931347E+01
5.98656250000E+05	1.036413E-03	9.615668E+01
6.00525000000E+05	9.956916E-04	8.304887E+01
6.02393750000E+05	1.151458E-03	6.809104E+01
6.04262500000E+05	1.041745E-03	8.175472E+01
6.06131250000E+05	9.300336E-04	7.648792E+01
6.08000000000E+05	1.120822E-03	9.117638E+01
6.09868750000E+05	9.062618E-04	8.295585E+01
6.11737500000E+05	1.092136E-03	8.138596E+01
6.13606250000E+05	9.147397E-04	8.222391E+01
6.15475000000E+05	1.150796E-03	7.906360E+01
6.17343750000E+05	1.002996E-03	9.900242E+01
6.19212500000E+05	9.230198E-04	9.634695E+01
6.21081250000E+05	1.128474E-03	7.915777E+01
6.22950000000E+05	1.131012E-03	9.487827E+01
6.24818750000E+05	9.442340E-04	7.869246E+01
6.26687500000E+05	9.248008E-04	9.186734E+01
6.28556250000E+05	1.031317E-03	8.930467E+01
6.30425000000E+05	1.240782E-03	8.957044E+01
6.32293750000E+05	1.010712E-03	9.054561E+01
6.34162500000E+05	8.212717E-04	8.055231E+01
6.36031250000E+05	1.098676E-03	8.309333E+01
6.37900000000E+05	1.180085E-03	8.250767E+01
6.39768750000E+05	9.699264E-04	9.281828E+01
6.41637500000E+05	9.472489E-04	7.355333E+01
6.43506250000E+05	1.192342E-03	8.742637E+01
6.45375000000E+05	9.511925E-04	8.911037E+01
6.47243750000E+05	9.671625E-04	9.201546E+01
6.49112500000E+05	1.092415E-03	8.713584E+01
6.50981250000E+05	1.100251E-03	8.378631E+01
6.52850000000E+05	1.213162E-03	8.066623E+01
6.54718750000E+05	7.940829E-04	9.457317E+01
6.56587500000E+05	1.144456E-03	9.485894E+01
6.58456250000E+05	1.046267E-03	7.947616E+01
6.60325000000E+05	1.193388E-03	7.236503E+01
6.62193750000E+05	1.111187E-03	7.087144E+01
6.64062500000E+05	1.070000E-03	8.749313E+01
6.65931250000E+05	1.132389E-03	8.265378E+01
6.67800000000E+05	9.312672E-04	7.739873E+01
6.69668750000E+05	1.189574E-03	9.682841E+01
6.71537500000E+05	9.886078E-04	7.555975E+01
6.73406250000E+05	1.135211E-03	7.130053E+01
6.75275000000E+05	1.004715E-03	7.963999E+01
6.77143750000E+05	1.089184E-03	8.823168E+01
6.79012500000E+05	1.334036E-03	8.776627E+01
6.80881250000E+05	1.093932E-03	8.656535E+01
6.82750000000E+05	1.191886E-03	1.015946E+02
6.84618750000E+05	1.178518E-03	7.931860E+01
6.86487500000E+05	1.188566E-03	8.726794E+01
6.88356250000E+05	1.062565E-03	1.039219E+02
6.90225000000E+05	1.059800E-03	7.942472E+01
6.92093750000E+05	1.001728E-03	7.777035E+01
6.93962500000E+05	1.264884E-03	9.276244E+01
6.95831250000E+05	1.035642E-03	8.100182E+01
6.97700000000E+05	1.042148E-03	9.467310E+01
6.99568750000E+05	1.096938E-03	7.896719E+01
7.01437500000E+05	1.057442E-03	8.399769E+01
7.03306250000E+05	1.177416E-03	9.429348E+01
7.05175000000E+05	9.770406E-04	7.965101E+01
7.07043750000E+05	1.126558E-03	7.781099E+01
7.08912500000E+05	1.348025E-03	9.012843E+01
7.10781250000E+05	1.168585E-03	7.924595E+01
7.12650000000E+05	1.322917E-03	8.434052E+01
7.14518750000E+05	1.291215E-03	9.229186E+01
7.16387500000E+05	9.125394E-04	7.607442E+01
7.18256250000E+05	1.390287E-03	1.028567E+02
7.20125000000E+05	1.135109E-03	8.039364E+01
7.21993750000E+05	1.132055E-03	7.264092E+01
7.23862500000E+05	1.467941E-03	9.338433E+01
7.25731250000E+05	1.068847E-03	8.946891E+01
7.27600000000E+05	9.364391E-04	1.034649E+02
7.29468750000E+05	1.095314E-03	8.547576E+01
7.31337500000E+05	1.268058E-03	8.382066E+01
7.33206250000E+05	1.063199E-03	8.471839E+01
7.35075000000E+05	1.092868E-03	8.253037E+01
7.36943750000E+05	1.273269E-03	8.526973E+01
7.38812500000E+05	1.122263E-03	9.033133E+01
7.40681250000E+05	1.341315E-03	8.627159E+01
7.42550000000E+05	1.213312E-03	8.469862E+01
7.44418750000E+05	1.075453E-03	8.743230E+01
7.46287500000E+05	9.021364E-04	9.156898E+01
7.48156250000E+05	1.003003E-03	6.961127E+01
7.50025000000E+05	1.231227E-03	8.376387E+01
7.51893750000E+05	1.329073E-03	8.683525E+01
7.53762500000E+05	1.018564E-03	9.680014E+01
7.55631250000E+05	1.248630E-03	9.157841E+01
7.57500000000E+05	1.341326E-03	9.755570E+01
7.59368750000E+05	1.265284E-03	8.259357E+01
7.61237500000E+05	1.207997E-03	8.513678E+01
7.63106250000E+05	1.308473E-03	8.319099E+01
7.64975000000E+05	1.201441E-03	9.009494E+01
7.66843750000E+05	1.405573E-03	7.624556E+01
7.68712500000E+05	1.378003E-03	7.918011E+01
7.70581250000E+05	1.355428E-03	8.809300E+01
7.72450000000E+05	1.238549E-03	8.042201E+01
7.74318750000E+05	1.134550E-03	9.072370E+01
7.76187500000E+05	1.287007E-03	8.516307E+01
7.78056250000E+05	1.341951E-03	8.555146E+01
7.79925000000E+05	1.532446E-03	8.271376E+01
7.81793750000E+05	1.347092E-03	8.792936E+01
7.83662500000E+05	1.206650E-03	7.218849E+01
7.85531250000E+05	1.442566E-03	9.238660E+01
7.87400000000E+05	1.295596E-03	7.805401E+01
7.89268750000E+05	1.199122E-03	8.386322E+01
7.91137500000E+05	1.270836E-03	7.217506E+01
7.93006250000E+05	1.389693E-03	8.386523E+01
7.94875000000E+05	1.248292E-03	9.603080E+01
7.96743750000E+05	1.451914E-03	7.949940E+01
7.98612500000E+05	1.235434E-03	7.938973E+01
8.00481250000E+05	1.297760E-03	7.921821E+01
8.02350000000E+05	1.635017E-03	8.295037E+01
8.04218750000E+05	1.049299E-03	8.494202E+01
8.06087500000E+05	1.412811E-03	7.597261E+01
8.07956250000E+05	1.212253E-03	8.583185E+01
8.09825000000E+05	1.306446E-03	8.173721E+01
8.11693750000E+05	1.152852E-03	8.601173E+01
8.13562500000E+05	1.353000E-03	7.324590E+01
8.15431250000E+05	1.175985E-03	8.292088E+01
8.17300000000E+05	1.332540E-03	6.876382E+01
8.19168750000E+05	9.061349E-04	9.702908E+01
8.21037500000E+05	1.218241E-03	8.231509E+01
8.22906250000E+05	1.624214E-03	7.885704E+01
8.24775000000E+05	1.390770E-03	8.651792E+01
8.26643750000E+05	1.070738E-03	8.294849E+01
8.28512500000E+05	1.149453E-03	8.711400E+01
8.30381250000E+05	1.631077E-03	9.283987E+01
8.32250000000E+05	1.112231E-03	8.938193E+01
8.34118750000E+05	1.349291E-03	8.925845E+01
8.35987500000E+05	1.389106E-03	7.757224E+01
8.37856250000E+05	1.354208E-03	8.662341E+01
8.39725000000E+05	1.357803E-03	8.114314E+01
8.41593750000E+05	1.305395E-03	7.339881E+01
8.43462500000E+05	1.354953E-03	8.198293E+01
8.45331250000E+05	1.483759E-03	7.359100E+01
8.47200000000E+05	1.506666E-03	8.867966E+01
8.49068750000E+05	1.388063E-03	9.767524E+01
8.50937500000E+05	1.316303E-03	7.579333E+01
8.52806250000E+05	1.381821E-03	7.635697E+01
8.54675000000E+05	1.668190E-03	9.154446E+01
8.56543750000E+05	1.317230E-03	8.951782E+01
8.58412500000E+05	1.344727E-03	9.276246E+01
8.60281250000E+05	1.373262E-03	8.162969E+01
8.62150000000E+05	1.529782E-03	8.065575E+01
8.64018750000E+05	1.386931E-03	9.159963E+01
8.65887500000E+05	1.194040E-03	9.262705E+01
8.67756250000E+05	1.094911E-03	7.388868E+01
8.69625000000E+05	1.239511E-03	8.446893E+01
8.71493750000E+05	1.380638E-03	8.083254E+01
8.73362500000E+05	1.620318E-03	9.321925E+01
8.75231250000E+05	1.507414E-03	7.704922E+01
8.77100000000E+05	1.716835E-03	8.284403E+01
8.78968750000E+05	1.300275E-03	6.934299E+01
8.80837500000E+05	1.180660E-03	8.980077E+01
8.82706250000E+05	1.573851E-03	8.745356E+01
8.84575000000E+05	1.489649E-03	8.790442E+01
8.86443750000E+05	1.622098E-03	8.050167E+01
8.88312500000E+05	1.531661E-03	9.054912E+01
8.90181250000E+05	1.340126E-03	8.349428E+01
8.92050000000E+05	1.314099E-03	8.104451E+01
8.93918750000E+05	1.483894E-03	9.201269E+01
8.95787500000E+05	1.739749E-03	8.619917E+01
8.97656250000E+05	1.587769E-03	8.594305E+01
8.99525000000E+05	1.693947E-03	7.976937E+01
9.01393750000E+05	1.292554E-03	9.593076E+01
9.03262500000E+05	1.545900E-03	7.779951E+01
9.05131250000E+05	1.403490E-03	8.317822E+01
9.07000000000E+05	1.620176E-03	8.355647E+01
9.08868750000E+05	1.501606E-03	7.420460E+01
9.10737500000E+05	1.687826E-03	8.723283E+01
9.12606250000E+05	1.368620E-03	7.596680E+01
9.14475000000E+05	1.380635E-03	7.689419E+01
9.16343750000E+05	1.524005E-03	8.439544E+01
9.18212500000E+05	1.561492E-03	7.934585E+01
9.20081250000E+05	1.477935E-03	9.260815E+01
9.21950000000E+05	1.867417E-03	8.731655E+01
9.23818750000E+05	1.424773E-03	7.565936E+01
9.25687500000E+05	1.651744E-03	7.909298E+01
9.27556250000E+05	1.579127E-03	8.284172E+01
9.29425000000E+05	1.590371E-03	7.355554E+01
9.31293750000E+05	1.651395E-03	8.747461E+01
9.33162500000E+05	1.671053E-03	9.489944E+01
9.35031250000E+05	1.171786E-03	7.212234E+01
9.36900000000E+05	1.402507E-03	7.648748E+01
9.38768750000E+05	1.677077E-03	9.146413E+01
9.40637500000E+05	1.926403E-03	8.424149E+01
9.42506250000E+05	1.406864E-03	7.443460E+01
9.44375000000E+05	1.484470E-03	9.262134E+01
9.46243750000E+05	1.396608E-03	8.475206E+01
9.48112500000E+05	1.633241E-03	8.771252E+01
9.49981250000E+05	1.562696E-03	8.853265E+01
9.51850000000E+05	1.828935E-03	7.992486E+01
9.53718750000E+05	1.527943E-03	8.490553E+01
9.55587500000E+05	1.292334E-03	7.139217E+01
9.57456250000E+05	1.562658E-03	8.250679E+01
9.59325000000E+05	1.338082E-03	7.630091E+01
9.61193750000E+05	1.444889E-03	9.507436E+01
9.63062500000E+05	1.573924E-03	8.140686E+01
9.64931250000E+05	1.615908E-03	7.564171E+01
9.66800000000E+05	1.765831E-03	8.344782E+01
9.68668750000E+05	1.680593E-03	8.251482E+01
9.70537500000E+05	1.329477E-03	8.680133E+01
