"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
3.07131250000E+05	5.315758E-04	-1.213371E+02
3.09000000000E+05	6.310049E-04	-1.066514E+02
3.10868750000E+05	4.648906E-04	-1.041736E+02
3.12737500000E+05	3.841686E-04	-7.192007E+01
3.14606250000E+05	4.858520E-04	-1.061960E+02
3.16475000000E+05	4.354745E-04	-9.813609E+01
3.18343750000E+05	6.784470E-04	-1.244273E+02
3.20212500000E+05	5.876272E-04	-9.314626E+01
3.22081250000E+05	6.276243E-04	-8.191088E+01
3.23950000000E+05	8.371872E-04	-1.088023E+02
3.25818750000E+05	5.865679E-04	-8.665320E+01
3.27687500000E+05	4.917840E-04	-9.633311E+01
3.29556250000E+05	6.885201E-04	-1.055364E+02
3.31425000000E+05	3.879313E-04	-1.240792E+02
3.33293750000E+05	5.232236E-04	-1.009819E+02
3.35162500000E+05	6.880507E-04	-1.054709E+02
3.37031250000E+05	7.674314E-04	-9.248721E+01
3.38900000000E+05	5.352904E-04	-6.837263E+01
3.40768750000E+05	3.941348E-04	-1.174268E+02
3.42637500000E+05	5.695306E-04	-9.417658E+01
3.44506250000E+05	8.961186E-04	-8.161002E+01
3.46375000000E+05	5.966663E-04	-1.086158E+02
3.48243750000E+05	6.933835E-04	-1.012884E+02
3.50112500000E+05	6.176234E-04	-9.931802E+01
3.51981250000E+05	6.883557E-04	-1.040252E+02
3.53850000000E+05	5.010772E-04	-8.502296E+01
3.55718750000E+05	5.985124E-04	-9.906529E+01
3.57587500000E+05	2.813845E-04	-1.088975E+02
3.59456250000E+05	6.010953E-04	-1.091953E+02
3.61325000000E+05	6.721992E-04	-9.864594E+01
3.63193750000E+05	4.026955E-04	-7.265203E+01
3.65062500000E+05	4.941432E-04	-1.041875E+02
3.66931250000E+05	6.971565E-04	-9.005274E+01
3.68800000000E+05	5.870310E-04	-1.161100E+02
3.70668750000E+05	7.059248E-04	-9.438339E+01
3.72537500000E+05	4.229576E-04	-1.168795E+02
3.74406250000E+05	6.450965E-04	-9.626495E+01
3.76275000000E+05	3.745213E-04	-1.246321E+02
3.78143750000E+05	5.331148E-04	-8.495213E+01
3.80012500000E+05	7.121848E-04	-1.019956E+02
3.81881250000E+05	5.545139E-04	-9.736357E+01
3.83750000000E+05	4.155905E-04	-9.281403E+01
3.85618750000E+05	6.369564E-04	-9.940096E+01
3.87487500000E+05	6.726165E-04	-1.128279E+02
3.89356250000E+05	7.354717E-04	-8.075956E+01
3.91225000000E+05	7.010238E-04	-1.000527E+02
3.93093750000E+05	5.712926E-04	-1.081853E+02
3.94962500000E+05	5.439290E-04	-9.525875E+01
3.96831250000E+05	8.013948E-04	-8.500574E+01
3.98700000000E+05	5.390461E-04	-1.038042E+02
4.00568750000E+05	7.753125E-04	-9.282800E+01
4.02437500000E+05	6.389385E-04	-1.188874E+02
4.04306250000E+05	6.518005E-04	-9.209333E+01
4.06175000000E+05	8.021322E-04	-1.042049E+02
4.08043750000E+05	6.020892E-04	-8.072342E+01
4.09912500000E+05	6.049020E-04	-1.046167E+02
4.11781250000E+05	6.791805E-04	-1.011250E+02
4.13650000000E+05	5.317912E-04	-1.124056E+02
4.15518750000E+05	8.310497E-04	-9.079826E+01
4.17387500000E+05	8.164035E-04	-1.062789E+02
4.19256250000E+05	8.333144E-04	-1.034305E+02
4.21125000000E+05	6.268258E-04	-9.568339E+01
4.22993750000E+05	6.465336E-04	-8.795571E+01
4.24862500000E+05	5.308051E-04	-9.224419E+01
4.26731250000E+05	6.786539E-04	-9.673210E+01
4.28600000000E+05	8.128213E-04	-1.024944E+02
4.30468750000E+05	7.920355E-04	-9.231481E+01
4.32337500000E+05	5.997916E-04	-1.007126E+02
4.34206250000E+05	6.176349E-04	-9.536391E+01
4.36075000000E+05	8.059695E-04	-8.994061E+01
4.37943750000E+05	5.925477E-04	-9.416943E+01
4.39812500000E+05	7.294510E-04	-9.337012E+01
4.41681250000E+05	6.630833E-04	-1.174486E+02
4.43550000000E+05	7.324529E-04	-8.867634E+01
4.45418750000E+05	8.067488E-04	-1.063264E+02
4.47287500000E+05	6.339058E-04	-8.337485E+01
4.49156250000E+05	6.754416E-04	-1.009582E+02
4.51025000000E+05	6.162224E-04	-9.715364E+01
4.52893750000E+05	6.076117E-04	-8.889700E+01
4.54762500000E+05	4.795518E-04	-9.467847E+01
4.56631250000E+05	6.738685E-04	-1.052543E+02
4.58500000000E+05	7.985546E-04	-1.107797E+02
4.60368750000E+05	6.969720E-04	-1.117254E+02
4.62237500000E+05	6.334214E-04	-1.004483E+02
4.64106250000E+05	8.562870E-04	-9.002364E+01
4.65975000000E+05	6.583036E-04	-8.860338E+01
4.67843750000E+05	7.586473E-04	-8.869660E+01
4.69712500000E+05	5.941864E-04	-1.040800E+02
4.71581250000E+05	8.520029E-04	-1.067681E+02
4.73450000000E+05	5.616299E-04	-1.009532E+02
4.75318750000E+05	5.666979E-04	-1.034341E+02
4.77187500000E+05	8.390957E-04	-9.615139E+01
4.79056250000E+05	6.457255E-04	-1.009843E+02
4.80925000000E+05	7.625190E-04	-9.380965E+01
4.82793750000E+05	6.879240E-04	-1.070420E+02
4.84662500000E+05	7.358643E-04	-9.912579E+01
4.86531250000E+05	6.861951E-04	-1.052297E+02
4.88400000000E+05	6.982386E-04	-9.805746E+01
4.90268750000E+05	8.515762E-04	-9.730865E+01
4.92137500000E+05	6.515390E-04	-1.044695E+02
4.94006250000E+05	7.231402E-04	-9.946931E+01
4.95875000000E+05	8.330589E-04	-8.964874E+01
4.97743750000E+05	8.039576E-04	-1.010313E+02
4.99612500000E+05	7.248232E-04	-1.058289E+02
5.01481250000E+05	8.057205E-04	-1.054254E+02
5.03350000000E+05	6.712309E-04	-1.076451E+02
5.05218750000E+05	6.316076E-04	-1.128285E+02
5.07087500000E+05	6.936297E-04	-9.998552E+01
5.08956250000E+05	6.546365E-04	-1.017660E+02
5.10825000000E+05	7.407292E-04	-8.812129E+01
5.12693750000E+05	7.802328E-04	-9.359989E+01
5.14562500000E+05	8.161575E-04	-1.065313E+02
5.16431250000E+05	9.716009E-04	-1.126123E+02
5.18300000000E+05	8.643893E-04	-1.025977E+02
5.20168750000E+05	8.645079E-04	-1.160915E+02
5.22037500000E+05	6.062298E-04	-1.085472E+02
5.23906250000E+05	7.511711E-04	-1.045121E+02
5.25775000000E+05	7.323519E-04	-9.421601E+01
5.27643750000E+05	7.195794E-04	-1.073608E+02
5.29512500000E+05	6.886940E-04	-9.567953E+01
5.31381250000E+05	6.830465E-04	-1.017290E+02
5.33250000000E+05	7.573886E-04	-1.115134E+02
5.35118750000E+05	7.260448E-04	-8.779146E+01
5.36987500000E+05	6.849596E-04	-1.064726E+02
5.38856250000E+05	7.725551E-04	-1.061187E+02
5.40725000000E+05	7.537433E-04	-1.123490E+02
5.42593750000E+05	8.228551E-04	-8.526655E+01
5.44462500000E+05	7.674051E-04	-9.166001E+01
5.46331250000E+05	9.144635E-04	-9.216777E+01
5.48200000000E+05	7.786809E-04	-1.099730E+02
5.50068750000E+05	7.994317E-04	-1.053785E+02
5.51937500000E+05	6.309560E-04	-9.506886E+01
5.53806250000E+05	7.379955E-04	-9.886962E+01
5.55675000000E+05	8.741441E-04	-1.056232E+02
5.57543750000E+05	6.878639E-04	-1.077586E+02
5.59412500000E+05	8.852534E-04	-9.107568E+01
5.61281250000E+05	9.184550E-04	-1.027393E+02
5.63150000000E+05	7.800595E-04	-9.271533E+01
5.65018750000E+05	8.839197E-04	-1.059663E+02
5.66887500000E+05	8.662065E-04	-9.415747E+01
5.68756250000E+05	9.168556E-04	-1.154706E+02
5.70625000000E+05	8.486585E-04	-9.194154E+01
5.72493750000E+05	8.123292E-04	-9.795219E+01
5.74362500000E+05	7.527631E-04	-1.005051E+02
5.76231250000E+05	9.312654E-04	-1.080721E+02
5.78100000000E+05	8.669827E-04	-9.749989E+01
5.79968750000E+05	7.909303E-04	-9.933552E+01
5.81837500000E+05	7.761576E-04	-1.026023E+02
5.83706250000E+05	1.000654E-03	-9.958061E+01
5.85575000000E+05	8.101368E-04	-9.973582E+01
5.87443750000E+05	9.180767E-04	-1.104903E+02
5.89312500000E+05	7.343912E-04	-1.002488E+02
5.91181250000E+05	9.215167E-04	-1.099884E+02
5.93050000000E+05	8.089309E-04	-1.079788E+02
5.94918750000E+05	6.909004E-04	-9.666764E+01
5.96787500000E+05	7.028129E-04	-9.834705E+01
5.98656250000E+05	8.091612E-04	-1.010309E+02
6.00525000000E+05	9.708653E-04	-9.982928E+01
6.02393750000E+05	8.893558E-04	-9.625208E+01
6.04262500000E+05	8.950695E-04	-9.769722E+01
6.06131250000E+05	7.230774E-04	-9.921867E+01
6.08000000000E+05	8.377580E-04	-1.093855E+02
6.09868750000E+05	9.614663E-04	-1.104151E+02
6.11737500000E+05	8.063879E-04	-1.066391E+02
6.13606250000E+05	8.897328E-04	-1.007736E+02
6.15475000000E+05	7.897184E-04	-1.056557E+02
6.17343750000E+05	9.154398E-04	-9.760153E+01
6.19212500000E+05	8.899815E-04	-1.037878E+02
6.21081250000E+05	8.740924E-04	-1.009009E+02
6.22950000000E+05	1.096697E-03	-9.819886E+01
6.24818750000E+05	8.118529E-04	-1.100078E+02
6.26687500000E+05	1.137731E-03	-1.020168E+02
6.28556250000E+05	8.409621E-04	-9.829109E+01
6.30425000000E+05	9.232720E-04	-1.040066E+02
6.32293750000E+05	8.204556E-04	-8.770023E+01
6.34162500000E+05	8.737033E-04	-1.127668E+02
6.36031250000E+05	9.916142E-04	-1.097632E+02
6.37900000000E+05	8.231245E-04	-9.119826E+01
6.39768750000E+05	1.003081E-03	-1.053647E+02
6.41637500000E+05	1.099568E-03	-8.842197E+01
6.43506250000E+05	1.077536E-03	-1.016167E+02
6.45375000000E+05	7.975879E-04	-1.037807E+02
6.47243750000E+05	8.093597E-04	-1.010046E+02
6.49112500000E+05	8.235838E-04	-1.165181E+02
6.50981250000E+05	8.955727E-04	-1.076552E+02
6.52850000000E+05	1.001453E-03	-9.427453E+01
6.54718750000E+05	9.739445E-04	-9.958405E+01
6.56587500000E+05	1.009019E-03	-1.039901E+02
6.58456250000E+05	8.700521E-04	-1.056820E+02
6.60325000000E+05	9.413979E-04	-1.139554E+02
6.62193750000E+05	8.648958E-04	-9.586490E+01
6.64062500000E+05	8.009350E-04	-1.086231E+02
6.65931250000E+05	8.917135E-04	-9.688460E+01
6.67800000000E+05	8.944073E-04	-1.005914E+02
6.69668750000E+05	1.074263E-03	-1.075827E+02
6.71537500000E+05	9.950227E-04	-1.104327E+02
6.73406250000E+05	8.971327E-04	-1.025303E+02
6.75275000000E+05	8.704946E-04	-1.057595E+02
6.77143750000E+05	9.997593E-04	-1.079755E+02
6.79012500000E+05	1.045687E-03	-1.087888E+02
6.80881250000E+05	9.874604E-04	-1.077107E+02
6.82750000000E+05	1.000710E-03	-1.067569E+02
6.84618750000E+05	9.070118E-04	-9.887650E+01
6.86487500000E+05	9.582367E-04	-9.819743E+01
6.88356250000E+05	7.906215E-04	-1.028899E+02
6.90225000000E+05	9.086993E-04	-9.333147E+01
6.92093750000E+05	1.010542E-03	-1.023210E+02
6.93962500000E+05	1.244064E-03	-1.033284E+02
6.95831250000E+05	9.342598E-04	-1.115330E+02
6.97700000000E+05	9.433968E-04	-9.021045E+01
6.99568750000E+05	1.085203E-03	-1.063960E+02
7.01437500000E+05	9.411949E-04	-1.064522E+02
7.03306250000E+05	8.440933E-04	-1.043998E+02
7.05175000000E+05	1.024051E-03	-9.796558E+01
7.07043750000E+05	9.560492E-04	-9.913818E+01
7.08912500000E+05	8.931031E-04	-1.062718E+02
7.10781250000E+05	9.700565E-04	-9.411152E+01
7.12650000000E+05	1.018242E-03	-1.042671E+02
7.14518750000E+05	1.184861E-03	-1.036911E+02
7.16387500000E+05	1.026899E-03	-9.797478E+01
7.18256250000E+05	1.056688E-03	-1.036683E+02
7.20125000000E+05	8.688441E-04	-1.095905E+02
7.21993750000E+05	1.157883E-03	-1.087264E+02
7.23862500000E+05	9.042322E-04	-1.013396E+02
7.25731250000E+05	8.959614E-04	-1.030312E+02
7.27600000000E+05	1.144721E-03	-1.065882E+02
7.29468750000E+05	9.649168E-04	-9.774860E+01
7.31337500000E+05	1.147052E-03	-1.094695E+02
7.33206250000E+05	1.112269E-03	-1.030732E+02
7.35075000000E+05	1.186725E-03	-9.412066E+01
7.36943750000E+05	1.075283E-03	-1.019549E+02
7.38812500000E+05	9.978375E-04	-9.810484E+01
7.40681250000E+05	1.129004E-03	-1.007789E+02
7.42550000000E+05	1.022904E-03	-1.021034E+02
7.44418750000E+05	8.866371E-04	-1.004211E+02
7.46287500000E+05	9.629448E-04	-1.010056E+02
7.48156250000E+05	9.787497E-04	-1.019569E+02
7.50025000000E+05	1.061930E-03	-1.052202E+02
7.51893750000E+05	1.171835E-03	-1.005815E+02
7.53762500000E+05	9.904745E-04	-9.563795E+01
7.55631250000E+05	1.059330E-03	-1.045306E+02
7.57500000000E+05	1.012898E-03	-1.054072E+02
7.59368750000E+05	1.206722E-03	-1.031619E+02
7.61237500000E+05	1.057147E-03	-1.021404E+02
7.63106250000E+05	1.163986E-03	-1.063018E+02
7.64975000000E+05	1.230811E-03	-9.474214E+01
7.66843750000E+05	1.246464E-03	-1.069039E+02
7.68712500000E+05	1.125879E-03	-9.680814E+01
7.70581250000E+05	1.235276E-03	-9.999870E+01
7.72450000000E+05	1.288245E-03	-9.821158E+01
7.74318750000E+05	1.053186E-03	-1.141270E+02
7.76187500000E+05	1.225473E-03	-1.083349E+02
7.78056250000E+05	1.228160E-03	-9.947510E+01
7.79925000000E+05	1.138973E-03	-1.088917E+02
7.81793750000E+05	1.174275E-03	-1.024806E+02
7.83662500000E+05	9.704733E-04	-1.046800E+02
7.85531250000E+05	1.016920E-03	-1.050384E+02
7.87400000000E+05	1.101617E-03	-1.122063E+02
7.89268750000E+05	1.063795E-03	-1.016555E+02
7.91137500000E+05	1.028980E-03	-1.038512E+02
7.93006250000E+05	1.077007E-03	-1.049717E+02
7.94875000000E+05	1.061861E-03	-9.715734E+01
7.96743750000E+05	1.049445E-03	-9.877488E+01
7.98612500000E+05	1.048730E-03	-1.046926E+02
8.00481250000E+05	1.003050E-03	-1.047319E+02
8.02350000000E+05	1.182908E-03	-1.094518E+02
8.04218750000E+05	1.239189E-03	-1.089098E+02
8.06087500000E+05	1.249415E-03	-9.636581E+01
8.07956250000E+05	1.173225E-03	-1.133020E+02
8.09825000000E+05	1.072801E-03	-9.880835E+01
8.11693750000E+05	1.271714E-03	-9.137169E+01
8.13562500000E+05	1.025245E-03	-9.961969E+01
8.15431250000E+05	1.224299E-03	-9.980264E+01
8.17300000000E+05	1.069055E-03	-1.057569E+02
8.19168750000E+05	1.336164E-03	-1.047727E+02
8.21037500000E+05	1.208877E-03	-1.008274E+02
8.22906250000E+05	1.172328E-03	-1.080294E+02
8.24775000000E+05	1.145154E-03	-1.100569E+02
8.26643750000E+05	1.261860E-03	-9.602551E+01
8.28512500000E+05	1.176012E-03	-9.041507E+01
8.30381250000E+05	1.146127E-03	-1.088990E+02
8.32250000000E+05	1.259572E-03	-1.010099E+02
8.34118750000E+05	1.239642E-03	-1.073991E+02
8.35987500000E+05	1.159959E-03	-1.115998E+02
8.37856250000E+05	1.328465E-03	-1.037316E+02
8.39725000000E+05	1.134489E-03	-1.091107E+02
8.41593750000E+05	1.112801E-03	-8.867464E+01
8.43462500000E+05	1.122981E-03	-1.014521E+02
8.45331250000E+05	1.119157E-03	-9.788948E+01
8.47200000000E+05	1.179090E-03	-1.077875E+02
8.49068750000E+05	1.181164E-03	-1.033887E+02
8.50937500000E+05	1.090995E-03	-1.140947E+02
8.52806250000E+05	1.163938E-03	-1.101528E+02
8.54675000000E+05	1.093294E-03	-1.044871E+02
8.56543750000E+05	1.196157E-03	-1.060666E+02
8.58412500000E+05	1.256703E-03	-9.733263E+01
8.60281250000E+05	1.049476E-03	-1.068299E+02
8.62150000000E+05	1.177889E-03	-1.074747E+02
8.64018750000E+05	9.965777E-04	-1.024510E+02
8.65887500000E+05	1.245018E-03	-1.040404E+02
8.67756250000E+05	1.331584E-03	-1.034221E+02
8.69625000000E+05	1.074807E-03	-1.178170E+02
8.71493750000E+05	1.263285E-03	-9.432227E+01
8.73362500000E+05	1.227301E-03	-1.074403E+02
8.75231250000E+05	1.211850E-03	-1.045322E+02
8.77100000000E+05	1.268698E-03	-1.110582E+02
8.78968750000E+05	1.076254E-03	-1.022678E+02
8.80837500000E+05	1.138659E-03	-1.043988E+02
8.82706250000E+05	1.234640E-03	-1.097362E+02
8.84575000000E+05	1.217449E-03	-9.840092E+01
8.86443750000E+05	1.281699E-03	-9.744951E+01
8.88312500000E+05	1.125105E-03	-1.101722E+02
8.90181250000E+05	1.168965E-03	-1.054571E+02
8.92050000000E+05	1.277411E-03	-1.142782E+02
8.93918750000E+05	1.250977E-03	-1.060023E+02
8.95787500000E+05	1.278393E-03	-1.001897E+02
8.97656250000E+05	1.163714E-03	-1.048557E+02
8.99525000000E+05	1.319201E-03	-9.384553E+01
9.01393750000E+05	1.200856E-03	-1.076201E+02
9.03262500000E+05	1.315131E-03	-1.097231E+02
9.05131250000E+05	1.363872E-03	-1.073496E+02
9.07000000000E+05	1.223069E-03	-1.145482E+02
9.08868750000E+05	1.233943E-03	-1.093528E+02
9.10737500000E+05	1.190480E-03	-9.413149E+01
9.12606250000E+05	1.256434E-03	-1.029594E+02
9.14475000000E+05	1.258277E-03	-1.021634E+02
9.16343750000E+05	1.435275E-03	-1.040037E+02
9.18212500000E+05	1.328620E-03	-1.057475E+02
9.20081250000E+05	1.423203E-03	-1.060502E+02
9.21950000000E+05	1.221584E-03	-1.108320E+02
9.23818750000E+05	1.254359E-03	-1.137395E+02
9.25687500000E+05	1.252121E-03	-1.069070E+02
9.27556250000E+05	1.353631E-03	-1.057276E+02
