"E5100A REV3.14"
"DATE: Jun 24 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
4.58500000000E+05	1.426050E-02	8.409156E+01
4.60368750000E+05	1.494694E-02	8.856744E+01
4.62237500000E+05	1.619500E-02	8.079885E+01
4.64106250000E+05	1.527340E-02	8.614825E+01
4.65975000000E+05	1.512039E-02	9.918515E+01
4.67843750000E+05	1.764918E-02	7.897208E+01
4.69712500000E+05	1.513730E-02	8.440845E+01
4.71581250000E+05	1.715407E-02	9.938959E+01
4.73450000000E+05	1.199325E-02	8.894668E+01
4.75318750000E+05	1.700369E-02	9.241111E+01
4.77187500000E+05	1.561739E-02	8.348240E+01
4.79056250000E+05	1.323359E-02	8.721206E+01
4.80925000000E+05	1.449586E-02	8.703351E+01
4.82793750000E+05	1.413663E-02	7.749961E+01
4.84662500000E+05	1.526890E-02	7.667863E+01
4.86531250000E+05	1.942322E-02	8.451801E+01
4.88400000000E+05	1.848514E-02	8.761723E+01
4.90268750000E+05	1.767635E-02	9.465964E+01
4.92137500000E+05	1.315391E-02	9.643201E+01
4.94006250000E+05	1.278889E-02	6.835967E+01
4.95875000000E+05	1.821317E-02	1.000718E+02
4.97743750000E+05	1.428896E-02	9.196996E+01
4.99612500000E+05	1.737864E-02	9.565289E+01
5.01481250000E+05	1.455997E-02	7.163435E+01
5.03350000000E+05	1.521200E-02	8.722678E+01
5.05218750000E+05	1.935630E-02	8.742587E+01
5.07087500000E+05	1.661843E-02	9.129888E+01
5.08956250000E+05	1.324228E-02	8.976445E+01
5.10825000000E+05	1.344131E-02	9.622847E+01
5.12693750000E+05	1.736159E-02	9.133113E+01
5.14562500000E+05	1.966734E-02	7.911884E+01
5.16431250000E+05	1.772108E-02	7.539006E+01
5.18300000000E+05	1.875289E-02	9.742198E+01
5.20168750000E+05	1.712222E-02	9.019971E+01
5.22037500000E+05	1.770536E-02	9.609880E+01
5.23906250000E+05	2.085038E-02	8.227402E+01
5.25775000000E+05	1.764710E-02	9.220912E+01
5.27643750000E+05	1.636437E-02	8.983115E+01
5.29512500000E+05	1.618893E-02	1.042788E+02
5.31381250000E+05	1.560009E-02	9.279892E+01
5.33250000000E+05	1.792036E-02	7.322372E+01
5.35118750000E+05	2.052859E-02	9.038160E+01
5.36987500000E+05	1.940061E-02	8.138036E+01
5.38856250000E+05	1.639832E-02	9.525031E+01
5.40725000000E+05	1.665475E-02	8.633605E+01
5.42593750000E+05	2.072232E-02	9.462382E+01
5.44462500000E+05	1.876104E-02	7.353286E+01
5.46331250000E+05	1.936085E-02	9.466376E+01
5.48200000000E+05	1.801211E-02	8.200357E+01
5.50068750000E+05	1.756426E-02	9.979292E+01
5.51937500000E+05	1.894010E-02	8.056837E+01
5.53806250000E+05	1.781710E-02	1.024604E+02
5.55675000000E+05	2.107038E-02	9.058822E+01
5.57543750000E+05	1.727229E-02	8.410660E+01
5.59412500000E+05	1.660532E-02	8.641118E+01
5.61281250000E+05	1.978212E-02	9.441961E+01
5.63150000000E+05	1.839179E-02	9.392849E+01
5.65018750000E+05	1.675698E-02	9.102967E+01
5.66887500000E+05	1.956565E-02	7.570730E+01
5.68756250000E+05	2.104270E-02	8.307076E+01
5.70625000000E+05	1.555562E-02	9.418284E+01
5.72493750000E+05	1.880268E-02	9.201971E+01
5.74362500000E+05	2.236413E-02	9.415817E+01
5.76231250000E+05	1.576101E-02	8.321739E+01
5.78100000000E+05	1.963138E-02	8.810828E+01
5.79968750000E+05	1.973637E-02	8.840606E+01
5.81837500000E+05	2.003654E-02	8.469927E+01
5.83706250000E+05	2.104725E-02	8.789374E+01
5.85575000000E+05	1.830257E-02	8.447947E+01
5.87443750000E+05	1.943777E-02	8.051768E+01
5.89312500000E+05	2.146217E-02	9.537762E+01
