"E5100A REV3.14"
"DATE: Jun 24 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
5.70625000000E+05	8.357902E-02	-8.888468E+01
5.72493750000E+05	8.163307E-02	-8.899745E+01
5.74362500000E+05	8.584394E-02	-8.716580E+01
5.76231250000E+05	8.582594E-02	-8.736791E+01
5.78100000000E+05	8.675774E-02	-8.898968E+01
5.79968750000E+05	8.794826E-02	-8.773975E+01
5.81837500000E+05	8.427139E-02	-8.808628E+01
5.83706250000E+05	8.695266E-02	-8.487963E+01
5.85575000000E+05	8.782604E-02	-8.928294E+01
5.87443750000E+05	8.913136E-02	-9.075347E+01
5.89312500000E+05	8.574382E-02	-9.146527E+01
5.91181250000E+05	9.069595E-02	-8.797050E+01
5.93050000000E+05	9.096615E-02	-8.912993E+01
5.94918750000E+05	9.192638E-02	-8.589465E+01
5.96787500000E+05	8.996221E-02	-8.948705E+01
5.98656250000E+05	9.169889E-02	-8.748052E+01
6.00525000000E+05	8.872338E-02	-8.691071E+01
6.02393750000E+05	9.384003E-02	-8.904913E+01
6.04262500000E+05	8.960640E-02	-9.007498E+01
6.06131250000E+05	9.119728E-02	-8.754716E+01
6.08000000000E+05	9.174085E-02	-8.852066E+01
6.09868750000E+05	9.002362E-02	-9.010994E+01
6.11737500000E+05	9.284719E-02	-8.800178E+01
6.13606250000E+05	8.982310E-02	-8.782822E+01
6.15475000000E+05	9.154598E-02	-8.722387E+01
6.17343750000E+05	9.194086E-02	-8.585289E+01
6.19212500000E+05	8.957642E-02	-8.831045E+01
6.21081250000E+05	9.543868E-02	-8.703107E+01
6.22950000000E+05	9.513125E-02	-8.931892E+01
6.24818750000E+05	9.330454E-02	-8.598096E+01
6.26687500000E+05	9.591633E-02	-8.841408E+01
6.28556250000E+05	9.192359E-02	-8.950201E+01
6.30425000000E+05	9.779065E-02	-8.845734E+01
6.32293750000E+05	9.245846E-02	-8.932958E+01
6.34162500000E+05	9.540055E-02	-8.769919E+01
6.36031250000E+05	9.347042E-02	-8.917651E+01
6.37900000000E+05	9.417127E-02	-8.693408E+01
6.39768750000E+05	9.538645E-02	-8.773321E+01
6.41637500000E+05	9.816329E-02	-8.699121E+01
6.43506250000E+05	9.221707E-02	-8.772858E+01
6.45375000000E+05	1.007266E-01	-8.862454E+01
6.47243750000E+05	9.958632E-02	-8.962305E+01
6.49112500000E+05	9.823475E-02	-8.768796E+01
6.50981250000E+05	9.951313E-02	-8.887039E+01
6.52850000000E+05	9.714023E-02	-8.804896E+01
6.54718750000E+05	9.860034E-02	-8.894687E+01
6.56587500000E+05	9.923391E-02	-8.942712E+01
6.58456250000E+05	1.012115E-01	-8.769202E+01
6.60325000000E+05	1.015949E-01	-8.754819E+01
6.62193750000E+05	1.008654E-01	-8.803398E+01
6.64062500000E+05	1.001783E-01	-9.025822E+01
6.65931250000E+05	1.015155E-01	-8.842030E+01
6.67800000000E+05	1.025503E-01	-8.682645E+01
6.69668750000E+05	1.013974E-01	-8.924938E+01
6.71537500000E+05	9.838885E-02	-8.825922E+01
6.73406250000E+05	9.933169E-02	-8.766708E+01
6.75275000000E+05	1.009441E-01	-8.880135E+01
6.77143750000E+05	1.044036E-01	-8.765701E+01
6.79012500000E+05	1.051486E-01	-8.897752E+01
6.80881250000E+05	1.059014E-01	-9.048837E+01
6.82750000000E+05	1.003016E-01	-8.777412E+01
6.84618750000E+05	1.026983E-01	-8.805336E+01
6.86487500000E+05	1.040355E-01	-8.930384E+01
6.88356250000E+05	1.033453E-01	-8.966998E+01
6.90225000000E+05	1.034912E-01	-8.822604E+01
6.92093750000E+05	1.032548E-01	-9.028424E+01
6.93962500000E+05	1.051818E-01	-8.822820E+01
6.95831250000E+05	1.088924E-01	-8.847042E+01
6.97700000000E+05	1.051640E-01	-8.736138E+01
6.99568750000E+05	1.047743E-01	-9.001883E+01
7.01437500000E+05	1.065084E-01	-8.853465E+01
7.03306250000E+05	1.068413E-01	-8.991692E+01
7.05175000000E+05	1.097607E-01	-8.743795E+01
7.07043750000E+05	1.076549E-01	-8.938916E+01
7.08912500000E+05	1.092914E-01	-8.780927E+01
7.10781250000E+05	1.075159E-01	-8.766347E+01
7.12650000000E+05	1.072441E-01	-8.929822E+01
7.14518750000E+05	1.089141E-01	-8.549469E+01
7.16387500000E+05	1.084127E-01	-8.825335E+01
7.18256250000E+05	1.072219E-01	-8.806147E+01
7.20125000000E+05	1.081468E-01	-8.935625E+01
7.21993750000E+05	1.067329E-01	-8.749519E+01
7.23862500000E+05	1.120693E-01	-9.062996E+01
7.25731250000E+05	1.071974E-01	-8.922695E+01
7.27600000000E+05	1.113961E-01	-8.826456E+01
7.29468750000E+05	1.069009E-01	-8.762670E+01
7.31337500000E+05	1.117318E-01	-8.808057E+01
7.33206250000E+05	1.118669E-01	-8.834363E+01
7.35075000000E+05	1.105560E-01	-8.966409E+01
7.36943750000E+05	1.093908E-01	-8.907482E+01
7.38812500000E+05	1.137428E-01	-8.735381E+01
7.40681250000E+05	1.124358E-01	-8.884288E+01
7.42550000000E+05	1.131218E-01	-8.813200E+01
7.44418750000E+05	1.109808E-01	-8.914697E+01
7.46287500000E+05	1.134177E-01	-8.834287E+01
7.48156250000E+05	1.115164E-01	-8.897984E+01
7.50025000000E+05	1.147879E-01	-8.778986E+01
7.51893750000E+05	1.139193E-01	-8.845309E+01
7.53762500000E+05	1.148492E-01	-8.856184E+01
7.55631250000E+05	1.145278E-01	-8.717899E+01
7.57500000000E+05	1.164712E-01	-8.761736E+01
7.59368750000E+05	1.157067E-01	-8.851790E+01
7.61237500000E+05	1.167093E-01	-8.860249E+01
7.63106250000E+05	1.154194E-01	-8.941660E+01
7.64975000000E+05	1.175082E-01	-8.798810E+01
7.66843750000E+05	1.143508E-01	-8.851823E+01
7.68712500000E+05	1.175369E-01	-8.887962E+01
7.70581250000E+05	1.178752E-01	-8.830997E+01
7.72450000000E+05	1.180816E-01	-8.981797E+01
7.74318750000E+05	1.168057E-01	-8.756416E+01
7.76187500000E+05	1.198896E-01	-8.868793E+01
7.78056250000E+05	1.173184E-01	-8.831375E+01
7.79925000000E+05	1.180552E-01	-8.996578E+01
7.81793750000E+05	1.175017E-01	-8.914377E+01
7.83662500000E+05	1.198163E-01	-8.833676E+01
7.85531250000E+05	1.161576E-01	-8.959541E+01
7.87400000000E+05	1.197220E-01	-8.958547E+01
7.89268750000E+05	1.238617E-01	-8.863817E+01
7.91137500000E+05	1.159885E-01	-9.099811E+01
7.93006250000E+05	1.195061E-01	-8.836940E+01
7.94875000000E+05	1.205085E-01	-8.945040E+01
7.96743750000E+05	1.167509E-01	-8.993981E+01
7.98612500000E+05	1.177462E-01	-8.797935E+01
8.00481250000E+05	1.176811E-01	-8.771165E+01
8.02350000000E+05	1.226863E-01	-8.933335E+01
8.04218750000E+05	1.199529E-01	-8.871152E+01
8.06087500000E+05	1.223410E-01	-8.945915E+01
8.07956250000E+05	1.216106E-01	-8.799680E+01
8.09825000000E+05	1.266263E-01	-8.785628E+01
8.11693750000E+05	1.223197E-01	-8.907611E+01
8.13562500000E+05	1.256219E-01	-8.922939E+01
8.15431250000E+05	1.238662E-01	-8.897686E+01
8.17300000000E+05	1.237959E-01	-8.805233E+01
8.19168750000E+05	1.259580E-01	-8.781501E+01
8.21037500000E+05	1.244029E-01	-8.835670E+01
8.22906250000E+05	1.224192E-01	-8.762759E+01
8.24775000000E+05	1.277996E-01	-8.761625E+01
8.26643750000E+05	1.260623E-01	-8.814102E+01
8.28512500000E+05	1.253415E-01	-8.877716E+01
8.30381250000E+05	1.233369E-01	-8.805853E+01
8.32250000000E+05	1.255961E-01	-8.844351E+01
8.34118750000E+05	1.282636E-01	-8.809021E+01
8.35987500000E+05	1.265431E-01	-8.869138E+01
8.37856250000E+05	1.269847E-01	-8.883920E+01
8.39725000000E+05	1.285032E-01	-8.947173E+01
8.41593750000E+05	1.269139E-01	-8.930424E+01
8.43462500000E+05	1.267136E-01	-8.773264E+01
8.45331250000E+05	1.276477E-01	-8.825267E+01
8.47200000000E+05	1.257625E-01	-8.894599E+01
