"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
5.65018750000E+05	7.461385E-04	9.952210E+01
5.66887500000E+05	5.682291E-04	1.035757E+02
5.68756250000E+05	5.876506E-04	9.281971E+01
5.70625000000E+05	5.781938E-04	8.410139E+01
5.72493750000E+05	6.900590E-04	1.063331E+02
5.74362500000E+05	6.369744E-04	1.026435E+02
5.76231250000E+05	5.627731E-04	9.724904E+01
5.78100000000E+05	5.879294E-04	1.024925E+02
5.79968750000E+05	5.714741E-04	1.224824E+02
5.81837500000E+05	7.182934E-04	8.606138E+01
5.83706250000E+05	7.867770E-04	9.430621E+01
5.85575000000E+05	5.736303E-04	9.297517E+01
5.87443750000E+05	6.917880E-04	9.567500E+01
5.89312500000E+05	8.072345E-04	8.897350E+01
5.91181250000E+05	6.213469E-04	1.105529E+02
5.93050000000E+05	6.117357E-04	9.837845E+01
5.94918750000E+05	5.788463E-04	1.019362E+02
5.96787500000E+05	5.782137E-04	9.470017E+01
5.98656250000E+05	6.808033E-04	9.895181E+01
6.00525000000E+05	7.743392E-04	9.281771E+01
6.02393750000E+05	6.680173E-04	9.195782E+01
6.04262500000E+05	5.254408E-04	1.070562E+02
6.06131250000E+05	7.334101E-04	9.945109E+01
6.08000000000E+05	6.693067E-04	1.080334E+02
6.09868750000E+05	6.935021E-04	1.069669E+02
6.11737500000E+05	7.051456E-04	1.010132E+02
6.13606250000E+05	6.543667E-04	9.545630E+01
6.15475000000E+05	5.515434E-04	1.055407E+02
6.17343750000E+05	6.558076E-04	1.031313E+02
6.19212500000E+05	5.617155E-04	1.074781E+02
6.21081250000E+05	6.351137E-04	1.033904E+02
6.22950000000E+05	1.027549E-03	1.100932E+02
6.24818750000E+05	8.581269E-04	9.538996E+01
6.26687500000E+05	7.402056E-04	1.122981E+02
6.28556250000E+05	6.660798E-04	8.830376E+01
6.30425000000E+05	6.894902E-04	8.522859E+01
6.32293750000E+05	6.077095E-04	1.073301E+02
6.34162500000E+05	8.501208E-04	9.649673E+01
6.36031250000E+05	6.856418E-04	9.312051E+01
6.37900000000E+05	7.926729E-04	9.348235E+01
6.39768750000E+05	8.290572E-04	9.603347E+01
6.41637500000E+05	7.079572E-04	1.003568E+02
6.43506250000E+05	6.167442E-04	9.669711E+01
6.45375000000E+05	8.339285E-04	9.822616E+01
6.47243750000E+05	6.890312E-04	1.002806E+02
6.49112500000E+05	8.234592E-04	1.008394E+02
6.50981250000E+05	6.677732E-04	8.556380E+01
6.52850000000E+05	8.534642E-04	1.037936E+02
6.54718750000E+05	7.244757E-04	1.000917E+02
6.56587500000E+05	7.729587E-04	9.205429E+01
6.58456250000E+05	8.263917E-04	8.857438E+01
6.60325000000E+05	6.379909E-04	9.686475E+01
6.62193750000E+05	7.505553E-04	1.049356E+02
6.64062500000E+05	7.858949E-04	1.057610E+02
6.65931250000E+05	9.035016E-04	1.052852E+02
6.67800000000E+05	7.781636E-04	9.293401E+01
6.69668750000E+05	8.652919E-04	9.405001E+01
6.71537500000E+05	8.544200E-04	9.997308E+01
6.73406250000E+05	6.239396E-04	9.830408E+01
6.75275000000E+05	8.466204E-04	1.040603E+02
6.77143750000E+05	8.668142E-04	9.399034E+01
6.79012500000E+05	8.652737E-04	9.413466E+01
6.80881250000E+05	9.007766E-04	9.764447E+01
6.82750000000E+05	8.500283E-04	1.034866E+02
6.84618750000E+05	8.513126E-04	9.453743E+01
