"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
6.24818750000E+05	1.100874E-02	-9.206747E+01
6.26687500000E+05	1.099008E-02	-9.142295E+01
6.28556250000E+05	1.090180E-02	-9.187365E+01
6.30425000000E+05	1.113438E-02	-9.125340E+01
6.32293750000E+05	1.091711E-02	-9.116206E+01
6.34162500000E+05	1.103272E-02	-9.131059E+01
6.36031250000E+05	1.114162E-02	-9.090234E+01
6.37900000000E+05	1.099954E-02	-9.085329E+01
6.39768750000E+05	1.119433E-02	-9.117205E+01
6.41637500000E+05	1.113586E-02	-9.137472E+01
6.43506250000E+05	1.127906E-02	-9.188110E+01
6.45375000000E+05	1.122327E-02	-9.113724E+01
6.47243750000E+05	1.128379E-02	-9.082465E+01
6.49112500000E+05	1.137396E-02	-9.107510E+01
6.50981250000E+05	1.133471E-02	-9.118813E+01
6.52850000000E+05	1.141495E-02	-9.071968E+01
6.54718750000E+05	1.148279E-02	-9.204160E+01
6.56587500000E+05	1.141310E-02	-9.056832E+01
6.58456250000E+05	1.149143E-02	-9.212944E+01
6.60325000000E+05	1.169488E-02	-9.155102E+01
6.62193750000E+05	1.138031E-02	-9.136884E+01
6.64062500000E+05	1.165595E-02	-9.148923E+01
6.65931250000E+05	1.152566E-02	-9.157307E+01
6.67800000000E+05	1.150846E-02	-9.151230E+01
6.69668750000E+05	1.173266E-02	-9.264761E+01
6.71537500000E+05	1.175467E-02	-9.213399E+01
6.73406250000E+05	1.191909E-02	-9.155035E+01
6.75275000000E+05	1.177345E-02	-9.147591E+01
6.77143750000E+05	1.175148E-02	-9.137286E+01
6.79012500000E+05	1.176576E-02	-9.180109E+01
6.80881250000E+05	1.188044E-02	-9.275781E+01
6.82750000000E+05	1.186518E-02	-9.053650E+01
6.84618750000E+05	1.183955E-02	-9.068253E+01
6.86487500000E+05	1.194850E-02	-9.164224E+01
6.88356250000E+05	1.203895E-02	-9.190711E+01
6.90225000000E+05	1.197975E-02	-9.137548E+01
6.92093750000E+05	1.218885E-02	-9.086578E+01
6.93962500000E+05	1.206885E-02	-9.263015E+01
6.95831250000E+05	1.228123E-02	-9.170718E+01
6.97700000000E+05	1.222787E-02	-9.198511E+01
6.99568750000E+05	1.224012E-02	-9.160029E+01
7.01437500000E+05	1.233978E-02	-9.092561E+01
7.03306250000E+05	1.226135E-02	-9.138978E+01
7.05175000000E+05	1.234044E-02	-9.173512E+01
7.07043750000E+05	1.235071E-02	-9.221428E+01
7.08912500000E+05	1.243025E-02	-9.123920E+01
7.10781250000E+05	1.241576E-02	-9.191083E+01
7.12650000000E+05	1.251623E-02	-9.214382E+01
7.14518750000E+05	1.247742E-02	-9.187554E+01
7.16387500000E+05	1.240446E-02	-9.216413E+01
7.18256250000E+05	1.267738E-02	-9.109110E+01
7.20125000000E+05	1.267727E-02	-9.140773E+01
7.21993750000E+05	1.265410E-02	-9.225383E+01
7.23862500000E+05	1.263212E-02	-9.150450E+01
7.25731250000E+05	1.256991E-02	-9.215305E+01
7.27600000000E+05	1.275544E-02	-9.170940E+01
7.29468750000E+05	1.279529E-02	-9.151334E+01
7.31337500000E+05	1.278630E-02	-9.154666E+01
7.33206250000E+05	1.297642E-02	-9.170190E+01
7.35075000000E+05	1.295146E-02	-9.155284E+01
7.36943750000E+05	1.290793E-02	-9.144147E+01
7.38812500000E+05	1.287885E-02	-9.136156E+01
7.40681250000E+05	1.300201E-02	-9.171975E+01
7.42550000000E+05	1.304097E-02	-9.121616E+01
7.44418750000E+05	1.288989E-02	-9.190672E+01
7.46287500000E+05	1.293509E-02	-9.124058E+01
7.48156250000E+05	1.315835E-02	-9.178842E+01
7.50025000000E+05	1.316219E-02	-9.158839E+01
7.51893750000E+05	1.317294E-02	-9.194502E+01
7.53762500000E+05	1.326780E-02	-9.168655E+01
7.55631250000E+05	1.323735E-02	-9.200254E+01
7.57500000000E+05	1.310426E-02	-9.135847E+01
7.59368750000E+05	1.319888E-02	-9.207288E+01
7.61237500000E+05	1.325636E-02	-9.212995E+01
7.63106250000E+05	1.334996E-02	-9.203723E+01
7.64975000000E+05	1.333494E-02	-9.109733E+01
7.66843750000E+05	1.339160E-02	-9.165509E+01
7.68712500000E+05	1.343573E-02	-9.102184E+01
7.70581250000E+05	1.348588E-02	-9.192572E+01
7.72450000000E+05	1.352980E-02	-9.200977E+01
7.74318750000E+05	1.336190E-02	-9.163005E+01
7.76187500000E+05	1.347012E-02	-9.099611E+01
7.78056250000E+05	1.363733E-02	-9.141560E+01
7.79925000000E+05	1.364032E-02	-9.213421E+01
7.81793750000E+05	1.365809E-02	-9.201227E+01
7.83662500000E+05	1.380684E-02	-9.191180E+01
7.85531250000E+05	1.372778E-02	-9.162031E+01
7.87400000000E+05	1.377105E-02	-9.189450E+01
7.89268750000E+05	1.376789E-02	-9.148001E+01
7.91137500000E+05	1.382579E-02	-9.183318E+01
7.93006250000E+05	1.384709E-02	-9.266270E+01
7.94875000000E+05	1.390424E-02	-9.145130E+01
7.96743750000E+05	1.398154E-02	-9.240490E+01
7.98612500000E+05	1.405609E-02	-9.261303E+01
8.00481250000E+05	1.399526E-02	-9.146072E+01
8.02350000000E+05	1.404295E-02	-9.170914E+01
8.04218750000E+05	1.406188E-02	-9.248899E+01
8.06087500000E+05	1.411069E-02	-9.178935E+01
8.07956250000E+05	1.407947E-02	-9.211503E+01
8.09825000000E+05	1.407449E-02	-9.177947E+01
8.11693750000E+05	1.425191E-02	-9.221534E+01
