"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
6.00525000000E+05	1.519083E-03	8.222330E+01
6.02393750000E+05	1.638855E-03	8.125979E+01
6.04262500000E+05	1.548844E-03	9.089696E+01
6.06131250000E+05	1.792593E-03	8.243446E+01
6.08000000000E+05	1.654638E-03	8.232983E+01
6.09868750000E+05	1.554514E-03	8.597413E+01
6.11737500000E+05	1.458388E-03	7.715677E+01
6.13606250000E+05	1.786697E-03	8.738944E+01
6.15475000000E+05	1.620758E-03	8.948546E+01
6.17343750000E+05	1.685624E-03	8.135822E+01
6.19212500000E+05	1.524821E-03	8.390768E+01
6.21081250000E+05	1.422076E-03	8.468250E+01
6.22950000000E+05	1.675948E-03	7.940395E+01
6.24818750000E+05	1.539338E-03	8.705936E+01
6.26687500000E+05	1.743814E-03	8.211020E+01
6.28556250000E+05	1.667167E-03	8.773386E+01
6.30425000000E+05	1.715465E-03	8.052808E+01
6.32293750000E+05	1.696472E-03	8.765430E+01
6.34162500000E+05	1.578059E-03	8.163705E+01
6.36031250000E+05	1.642462E-03	8.420728E+01
6.37900000000E+05	1.472921E-03	8.610554E+01
6.39768750000E+05	1.694880E-03	9.104733E+01
6.41637500000E+05	1.736549E-03	8.173421E+01
6.43506250000E+05	1.743590E-03	8.816858E+01
6.45375000000E+05	1.488725E-03	8.887791E+01
6.47243750000E+05	1.617236E-03	8.257034E+01
6.49112500000E+05	1.480568E-03	7.661349E+01
6.50981250000E+05	1.806681E-03	8.475726E+01
6.52850000000E+05	1.943456E-03	8.631499E+01
6.54718750000E+05	1.530137E-03	8.782951E+01
6.56587500000E+05	1.535083E-03	7.996685E+01
6.58456250000E+05	1.924603E-03	8.644626E+01
6.60325000000E+05	1.602091E-03	8.749793E+01
6.62193750000E+05	1.583964E-03	8.757491E+01
6.64062500000E+05	1.721445E-03	7.597637E+01
6.65931250000E+05	1.695625E-03	8.147674E+01
6.67800000000E+05	1.643878E-03	8.156785E+01
6.69668750000E+05	1.595641E-03	8.589271E+01
6.71537500000E+05	1.752022E-03	7.941442E+01
6.73406250000E+05	1.802622E-03	8.841949E+01
6.75275000000E+05	1.833268E-03	7.945446E+01
6.77143750000E+05	1.871729E-03	8.604695E+01
6.79012500000E+05	1.797089E-03	8.560632E+01
6.80881250000E+05	1.729186E-03	8.293848E+01
6.82750000000E+05	1.682682E-03	7.609767E+01
6.84618750000E+05	1.728648E-03	8.632249E+01
6.86487500000E+05	1.737020E-03	8.587039E+01
6.88356250000E+05	1.749399E-03	8.708078E+01
6.90225000000E+05	1.907869E-03	8.817922E+01
6.92093750000E+05	1.862755E-03	8.366680E+01
6.93962500000E+05	1.753012E-03	8.566621E+01
6.95831250000E+05	1.801701E-03	8.150700E+01
6.97700000000E+05	1.841394E-03	8.976412E+01
6.99568750000E+05	1.743106E-03	8.702283E+01
7.01437500000E+05	1.851730E-03	8.123106E+01
7.03306250000E+05	1.752325E-03	8.371494E+01
7.05175000000E+05	1.793031E-03	8.875868E+01
7.07043750000E+05	1.732260E-03	8.486395E+01
7.08912500000E+05	1.850404E-03	8.467866E+01
7.10781250000E+05	1.702821E-03	8.575935E+01
7.12650000000E+05	1.834419E-03	8.326507E+01
7.14518750000E+05	1.912243E-03	8.853470E+01
7.16387500000E+05	1.799810E-03	8.218738E+01
7.18256250000E+05	1.720768E-03	8.565813E+01
7.20125000000E+05	1.953977E-03	8.438142E+01
7.21993750000E+05	1.816145E-03	8.340359E+01
7.23862500000E+05	1.733954E-03	8.020204E+01
7.25731250000E+05	1.745206E-03	8.356874E+01
7.27600000000E+05	1.878070E-03	8.362285E+01
7.29468750000E+05	1.682238E-03	8.259007E+01
7.31337500000E+05	1.659215E-03	8.460487E+01
7.33206250000E+05	2.039948E-03	8.712221E+01
7.35075000000E+05	1.836156E-03	8.648011E+01
7.36943750000E+05	2.040937E-03	8.122417E+01
7.38812500000E+05	1.933572E-03	8.052438E+01
7.40681250000E+05	1.753698E-03	8.670401E+01
7.42550000000E+05	1.907139E-03	8.690258E+01
7.44418750000E+05	1.953780E-03	8.671796E+01
7.46287500000E+05	1.951887E-03	8.568559E+01
7.48156250000E+05	1.901081E-03	8.463738E+01
7.50025000000E+05	2.059783E-03	9.139535E+01
7.51893750000E+05	1.976897E-03	8.276582E+01
7.53762500000E+05	1.690807E-03	8.243231E+01
7.55631250000E+05	2.080428E-03	8.049419E+01
7.57500000000E+05	2.199640E-03	7.870086E+01
7.59368750000E+05	1.799511E-03	8.554071E+01
7.61237500000E+05	1.895240E-03	7.481292E+01
7.63106250000E+05	1.811072E-03	8.457069E+01
7.64975000000E+05	1.917701E-03	8.316196E+01
7.66843750000E+05	1.828140E-03	8.306440E+01
7.68712500000E+05	2.043991E-03	8.752966E+01
7.70581250000E+05	2.048115E-03	8.329319E+01
7.72450000000E+05	2.035121E-03	8.322773E+01
7.74318750000E+05	2.059459E-03	8.238126E+01
7.76187500000E+05	1.719248E-03	8.000471E+01
7.78056250000E+05	2.065569E-03	8.317380E+01
7.79925000000E+05	2.148764E-03	8.622646E+01
7.81793750000E+05	1.961500E-03	8.374854E+01
7.83662500000E+05	2.123163E-03	8.358608E+01
7.85531250000E+05	2.117626E-03	7.916577E+01
7.87400000000E+05	2.078250E-03	8.690260E+01
7.89268750000E+05	2.188599E-03	8.065916E+01
7.91137500000E+05	1.816260E-03	9.245412E+01
7.93006250000E+05	1.983376E-03	8.664909E+01
7.94875000000E+05	2.101935E-03	7.762666E+01
7.96743750000E+05	2.115308E-03	8.938578E+01
7.98612500000E+05	2.207210E-03	8.663750E+01
8.00481250000E+05	1.891374E-03	8.247504E+01
8.02350000000E+05	1.789703E-03	8.044702E+01
8.04218750000E+05	2.002786E-03	8.025163E+01
8.06087500000E+05	2.006162E-03	8.344527E+01
8.07956250000E+05	2.132055E-03	8.478243E+01
8.09825000000E+05	2.160296E-03	8.904916E+01
8.11693750000E+05	2.136829E-03	8.194326E+01
8.13562500000E+05	1.992218E-03	8.476825E+01
8.15431250000E+05	2.145797E-03	8.829428E+01
8.17300000000E+05	2.097916E-03	8.592511E+01
8.19168750000E+05	1.930420E-03	7.991098E+01
8.21037500000E+05	1.942756E-03	8.229017E+01
8.22906250000E+05	1.977606E-03	8.340873E+01
8.24775000000E+05	2.096588E-03	8.420373E+01
8.26643750000E+05	2.020748E-03	8.395227E+01
8.28512500000E+05	2.309466E-03	8.747778E+01
8.30381250000E+05	2.061897E-03	8.809570E+01
8.32250000000E+05	2.051340E-03	8.683704E+01
8.34118750000E+05	2.245493E-03	8.278951E+01
8.35987500000E+05	2.073863E-03	8.438178E+01
8.37856250000E+05	2.045207E-03	8.451954E+01
8.39725000000E+05	2.358990E-03	8.342601E+01
8.41593750000E+05	2.139931E-03	8.028149E+01
8.43462500000E+05	2.047936E-03	8.132178E+01
8.45331250000E+05	2.266449E-03	7.839304E+01
8.47200000000E+05	1.946099E-03	8.339062E+01
8.49068750000E+05	2.093062E-03	9.013193E+01
8.50937500000E+05	1.919760E-03	7.989924E+01
8.52806250000E+05	2.234488E-03	8.728901E+01
8.54675000000E+05	2.139116E-03	8.117321E+01
8.56543750000E+05	1.930862E-03	8.606709E+01
8.58412500000E+05	2.314212E-03	8.255122E+01
8.60281250000E+05	2.053374E-03	8.133587E+01
8.62150000000E+05	2.171256E-03	8.047387E+01
8.64018750000E+05	2.152117E-03	8.660110E+01
8.65887500000E+05	2.083324E-03	8.063811E+01
8.67756250000E+05	2.173193E-03	8.596927E+01
8.69625000000E+05	2.050482E-03	8.175619E+01
8.71493750000E+05	1.988716E-03	8.701982E+01
8.73362500000E+05	2.071517E-03	7.985741E+01
8.75231250000E+05	2.322398E-03	8.124583E+01
8.77100000000E+05	2.252876E-03	8.445203E+01
8.78968750000E+05	2.124984E-03	8.364258E+01
8.80837500000E+05	1.799992E-03	8.318284E+01
8.82706250000E+05	2.257726E-03	8.717809E+01
8.84575000000E+05	2.190531E-03	7.836393E+01
8.86443750000E+05	2.071966E-03	8.505319E+01
8.88312500000E+05	2.159204E-03	7.867261E+01
8.90181250000E+05	2.272718E-03	8.394583E+01
8.92050000000E+05	2.269952E-03	7.952684E+01
8.93918750000E+05	2.168081E-03	8.620925E+01
8.95787500000E+05	2.231847E-03	8.513203E+01
8.97656250000E+05	2.118764E-03	8.048619E+01
8.99525000000E+05	2.194112E-03	7.912831E+01
9.01393750000E+05	2.120587E-03	8.107089E+01
9.03262500000E+05	2.173029E-03	7.884245E+01
9.05131250000E+05	2.222967E-03	8.446021E+01
9.07000000000E+05	2.128138E-03	9.013600E+01
9.08868750000E+05	2.334754E-03	8.613486E+01
9.10737500000E+05	2.106912E-03	8.540973E+01
9.12606250000E+05	2.245934E-03	8.032681E+01
9.14475000000E+05	2.137394E-03	8.600845E+01
9.16343750000E+05	2.016093E-03	8.387967E+01
9.18212500000E+05	1.977551E-03	8.736269E+01
9.20081250000E+05	2.352876E-03	7.882664E+01
9.21950000000E+05	2.180154E-03	8.509193E+01
9.23818750000E+05	2.317639E-03	8.718505E+01
9.25687500000E+05	2.198831E-03	8.213953E+01
9.27556250000E+05	2.276563E-03	8.457807E+01
9.29425000000E+05	2.364326E-03	7.748906E+01
9.31293750000E+05	2.084936E-03	8.506116E+01
9.33162500000E+05	2.242518E-03	8.323663E+01
9.35031250000E+05	2.334866E-03	8.381927E+01
9.36900000000E+05	2.401906E-03	8.241280E+01
9.38768750000E+05	2.368181E-03	8.197501E+01
9.40637500000E+05	2.384585E-03	8.452686E+01
9.42506250000E+05	2.329171E-03	8.175349E+01
9.44375000000E+05	2.331723E-03	8.202187E+01
9.46243750000E+05	2.452500E-03	8.737288E+01
9.48112500000E+05	2.365355E-03	8.099718E+01
9.49981250000E+05	2.336215E-03	8.233362E+01
9.51850000000E+05	2.269670E-03	9.116620E+01
9.53718750000E+05	2.540259E-03	8.177265E+01
9.55587500000E+05	2.292060E-03	8.412132E+01
9.57456250000E+05	2.305225E-03	8.580817E+01
9.59325000000E+05	2.129605E-03	7.468250E+01
