"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
4.82793750000E+05	2.240328E-03	8.917249E+01
4.84662500000E+05	2.059545E-03	9.174300E+01
4.86531250000E+05	2.089730E-03	9.221370E+01
4.88400000000E+05	1.886027E-03	8.568613E+01
4.90268750000E+05	1.908677E-03	9.376662E+01
4.92137500000E+05	2.023030E-03	9.184578E+01
4.94006250000E+05	1.969374E-03	9.096644E+01
4.95875000000E+05	2.154531E-03	8.805240E+01
4.97743750000E+05	2.162433E-03	8.854119E+01
4.99612500000E+05	1.991344E-03	9.088433E+01
5.01481250000E+05	2.152531E-03	8.836049E+01
5.03350000000E+05	2.113083E-03	9.321564E+01
5.05218750000E+05	2.150526E-03	8.881963E+01
5.07087500000E+05	2.490014E-03	9.195305E+01
5.08956250000E+05	2.304097E-03	8.741341E+01
5.10825000000E+05	2.266836E-03	9.235651E+01
5.12693750000E+05	2.261206E-03	9.223019E+01
5.14562500000E+05	2.204360E-03	9.287154E+01
5.16431250000E+05	2.176117E-03	9.134853E+01
5.18300000000E+05	2.249966E-03	8.988538E+01
5.20168750000E+05	2.287025E-03	8.891104E+01
5.22037500000E+05	2.266248E-03	9.134792E+01
5.23906250000E+05	2.326518E-03	9.150728E+01
5.25775000000E+05	2.402511E-03	9.401057E+01
5.27643750000E+05	2.188450E-03	9.029429E+01
5.29512500000E+05	2.193283E-03	9.063537E+01
5.31381250000E+05	2.316362E-03	9.028018E+01
5.33250000000E+05	2.268580E-03	9.119789E+01
5.35118750000E+05	2.314310E-03	9.004254E+01
5.36987500000E+05	2.372596E-03	8.795428E+01
5.38856250000E+05	2.444155E-03	9.308501E+01
5.40725000000E+05	2.380035E-03	9.518288E+01
5.42593750000E+05	2.545063E-03	8.962673E+01
5.44462500000E+05	2.511373E-03	9.176075E+01
5.46331250000E+05	2.299944E-03	9.404560E+01
5.48200000000E+05	2.453581E-03	9.292075E+01
5.50068750000E+05	2.389645E-03	8.948058E+01
5.51937500000E+05	2.401850E-03	8.989507E+01
5.53806250000E+05	2.569641E-03	9.319973E+01
5.55675000000E+05	2.413640E-03	9.221130E+01
5.57543750000E+05	2.364873E-03	9.264117E+01
5.59412500000E+05	2.403318E-03	9.155586E+01
5.61281250000E+05	2.501558E-03	9.047480E+01
5.63150000000E+05	2.405284E-03	9.030514E+01
5.65018750000E+05	2.567833E-03	9.088114E+01
5.66887500000E+05	2.510483E-03	9.563917E+01
5.68756250000E+05	2.680525E-03	8.795515E+01
5.70625000000E+05	2.444799E-03	8.761624E+01
5.72493750000E+05	2.462055E-03	9.417297E+01
5.74362500000E+05	2.597317E-03	8.713255E+01
5.76231250000E+05	2.588606E-03	9.209797E+01
5.78100000000E+05	2.256567E-03	9.399291E+01
5.79968750000E+05	2.485915E-03	8.971352E+01
5.81837500000E+05	2.417257E-03	9.328572E+01
5.83706250000E+05	2.458497E-03	9.018592E+01
5.85575000000E+05	2.479553E-03	8.950112E+01
5.87443750000E+05	2.610551E-03	9.210740E+01
5.89312500000E+05	2.620158E-03	8.922468E+01
5.91181250000E+05	2.376513E-03	8.759641E+01
5.93050000000E+05	2.625582E-03	8.916042E+01
5.94918750000E+05	2.589862E-03	9.191655E+01
5.96787500000E+05	2.591102E-03	8.934418E+01
5.98656250000E+05	2.390968E-03	9.108510E+01
6.00525000000E+05	2.652653E-03	8.949696E+01
6.02393750000E+05	2.512982E-03	9.173119E+01
6.04262500000E+05	2.616291E-03	9.081660E+01
6.06131250000E+05	2.584513E-03	8.832020E+01
6.08000000000E+05	2.685727E-03	8.654102E+01
6.09868750000E+05	2.685573E-03	9.326717E+01
6.11737500000E+05	2.504209E-03	8.889035E+01
6.13606250000E+05	2.562641E-03	8.878488E+01
6.15475000000E+05	2.710146E-03	9.024892E+01
6.17343750000E+05	2.563043E-03	8.899975E+01
6.19212500000E+05	2.734363E-03	9.316418E+01
6.21081250000E+05	2.680341E-03	9.220759E+01
6.22950000000E+05	2.600695E-03	9.237723E+01
6.24818750000E+05	2.658046E-03	9.251279E+01
6.26687500000E+05	2.761894E-03	9.246193E+01
6.28556250000E+05	2.630919E-03	9.210352E+01
6.30425000000E+05	2.710198E-03	8.786171E+01
6.32293750000E+05	2.787011E-03	9.148339E+01
6.34162500000E+05	2.789692E-03	8.888501E+01
6.36031250000E+05	2.790263E-03	9.146741E+01
6.37900000000E+05	2.781700E-03	9.251407E+01
6.39768750000E+05	2.836618E-03	9.278519E+01
6.41637500000E+05	2.700379E-03	9.120599E+01
6.43506250000E+05	2.996656E-03	9.409424E+01
6.45375000000E+05	2.813393E-03	8.939783E+01
6.47243750000E+05	2.738294E-03	9.144387E+01
6.49112500000E+05	2.740229E-03	9.249766E+01
6.50981250000E+05	2.777412E-03	9.266260E+01
6.52850000000E+05	2.815268E-03	9.143689E+01
6.54718750000E+05	2.733576E-03	8.905530E+01
6.56587500000E+05	3.014552E-03	8.818130E+01
6.58456250000E+05	2.885652E-03	8.897051E+01
6.60325000000E+05	2.829128E-03	9.020893E+01
6.62193750000E+05	3.114974E-03	9.049329E+01
6.64062500000E+05	2.704743E-03	9.178175E+01
6.65931250000E+05	2.875932E-03	9.265813E+01
6.67800000000E+05	2.782564E-03	9.179057E+01
6.69668750000E+05	3.116704E-03	8.754852E+01
