"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
4.26731250000E+05	9.029416E-01	9.058231E+01
4.28600000000E+05	9.094263E-01	9.062118E+01
4.30468750000E+05	9.117080E-01	9.051868E+01
4.32337500000E+05	9.157733E-01	9.054372E+01
4.34206250000E+05	9.208019E-01	9.064581E+01
4.36075000000E+05	9.235113E-01	9.056923E+01
4.37943750000E+05	9.289995E-01	9.067105E+01
4.39812500000E+05	9.315852E-01	9.056594E+01
4.41681250000E+05	9.373882E-01	9.052836E+01
4.43550000000E+05	9.408163E-01	9.051453E+01
4.45418750000E+05	9.440516E-01	9.057854E+01
4.47287500000E+05	9.485322E-01	9.053104E+01
4.49156250000E+05	9.530030E-01	9.059943E+01
4.51025000000E+05	9.572815E-01	9.055189E+01
4.52893750000E+05	9.588253E-01	9.055982E+01
4.54762500000E+05	9.619867E-01	9.066334E+01
4.56631250000E+05	9.684401E-01	9.057090E+01
4.58500000000E+05	9.715416E-01	9.054856E+01
4.60368750000E+05	9.768949E-01	9.057961E+01
4.62237500000E+05	9.794971E-01	9.054929E+01
4.64106250000E+05	9.842186E-01	9.056810E+01
4.65975000000E+05	9.881328E-01	9.058127E+01
4.67843750000E+05	9.915919E-01	9.052280E+01
4.69712500000E+05	9.963538E-01	9.052473E+01
4.71581250000E+05	9.998146E-01	9.058523E+01
4.73450000000E+05	1.004652E+00	9.061497E+01
4.75318750000E+05	1.009340E+00	9.058224E+01
4.77187500000E+05	1.010424E+00	9.056451E+01
4.79056250000E+05	1.014886E+00	9.051407E+01
4.80925000000E+05	1.019378E+00	9.046422E+01
4.82793750000E+05	1.024197E+00	9.056387E+01
4.84662500000E+05	1.026104E+00	9.057457E+01
4.86531250000E+05	1.029824E+00	9.059602E+01
4.88400000000E+05	1.035617E+00	9.054649E+01
4.90268750000E+05	1.039597E+00	9.058631E+01
4.92137500000E+05	1.042795E+00	9.057152E+01
4.94006250000E+05	1.045189E+00	9.053798E+01
4.95875000000E+05	1.052579E+00	9.059154E+01
4.97743750000E+05	1.056300E+00	9.063315E+01
4.99612500000E+05	1.059798E+00	9.065043E+01
5.01481250000E+05	1.062664E+00	9.061272E+01
5.03350000000E+05	1.065884E+00	9.053651E+01
5.05218750000E+05	1.072477E+00	9.051324E+01
5.07087500000E+05	1.075630E+00	9.060256E+01
5.08956250000E+05	1.079140E+00	9.057393E+01
5.10825000000E+05	1.083108E+00	9.054881E+01
5.12693750000E+05	1.085565E+00	9.060143E+01
5.14562500000E+05	1.090272E+00	9.057150E+01
5.16431250000E+05	1.094518E+00	9.058042E+01
5.18300000000E+05	1.098787E+00	9.064424E+01
5.20168750000E+05	1.102801E+00	9.061268E+01
5.22037500000E+05	1.107259E+00	9.049087E+01
5.23906250000E+05	1.110243E+00	9.052638E+01
5.25775000000E+05	1.115731E+00	9.059621E+01
5.27643750000E+05	1.119850E+00	9.057386E+01
5.29512500000E+05	1.123189E+00	9.053867E+01
5.31381250000E+05	1.126686E+00	9.051263E+01
5.33250000000E+05	1.130717E+00	9.059732E+01
5.35118750000E+05	1.135729E+00	9.054288E+01
5.36987500000E+05	1.139213E+00	9.060786E+01
5.38856250000E+05	1.143336E+00	9.061268E+01
5.40725000000E+05	1.146753E+00	9.058567E+01
5.42593750000E+05	1.150771E+00	9.056953E+01
5.44462500000E+05	1.153885E+00	9.054452E+01
5.46331250000E+05	1.158597E+00	9.056586E+01
5.48200000000E+05	1.162993E+00	9.053439E+01
5.50068750000E+05	1.165935E+00	9.055787E+01
5.51937500000E+05	1.170153E+00	9.057609E+01
5.53806250000E+05	1.175555E+00	9.053347E+01
5.55675000000E+05	1.178869E+00	9.053194E+01
