"E5100A REV3.14"
"DATE: Jun 28 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
5.53806250000E+05	1.767990E-03	-8.312796E+01
5.55675000000E+05	2.304044E-03	-8.026653E+01
5.57543750000E+05	2.204190E-03	-8.071764E+01
5.59412500000E+05	1.932506E-03	-8.021187E+01
5.61281250000E+05	2.044172E-03	-7.853471E+01
5.63150000000E+05	1.929597E-03	-7.674736E+01
5.65018750000E+05	1.887526E-03	-7.346561E+01
5.66887500000E+05	1.900517E-03	-8.069999E+01
5.68756250000E+05	1.934652E-03	-8.162300E+01
5.70625000000E+05	2.277222E-03	-7.804215E+01
5.72493750000E+05	1.879434E-03	-7.867886E+01
5.74362500000E+05	1.975492E-03	-7.707311E+01
5.76231250000E+05	1.819439E-03	-7.859665E+01
5.78100000000E+05	2.098926E-03	-7.703644E+01
5.79968750000E+05	1.602938E-03	-8.260295E+01
5.81837500000E+05	1.810390E-03	-7.413782E+01
5.83706250000E+05	1.650893E-03	-7.760688E+01
5.85575000000E+05	1.559190E-03	-8.836764E+01
5.87443750000E+05	1.995026E-03	-8.771347E+01
5.89312500000E+05	1.577197E-03	-7.868743E+01
5.91181250000E+05	1.493577E-03	-7.924286E+01
5.93050000000E+05	1.622096E-03	-8.094197E+01
5.94918750000E+05	1.574626E-03	-8.139314E+01
5.96787500000E+05	1.474109E-03	-8.193874E+01
5.98656250000E+05	1.647698E-03	-7.818419E+01
6.00525000000E+05	1.448265E-03	-7.427219E+01
6.02393750000E+05	1.881900E-03	-7.433781E+01
6.04262500000E+05	1.584887E-03	-7.574931E+01
6.06131250000E+05	1.499674E-03	-8.493085E+01
6.08000000000E+05	1.696140E-03	-8.143723E+01
6.09868750000E+05	1.690876E-03	-7.483560E+01
6.11737500000E+05	1.522381E-03	-7.535035E+01
6.13606250000E+05	1.489730E-03	-8.171608E+01
6.15475000000E+05	1.548509E-03	-8.093913E+01
6.17343750000E+05	1.417348E-03	-7.277268E+01
6.19212500000E+05	1.619491E-03	-7.560406E+01
6.21081250000E+05	1.623011E-03	-7.179887E+01
6.22950000000E+05	1.514332E-03	-7.429790E+01
6.24818750000E+05	1.330630E-03	-6.740581E+01
6.26687500000E+05	1.403813E-03	-7.346562E+01
6.28556250000E+05	1.518292E-03	-8.104209E+01
6.30425000000E+05	1.224854E-03	-7.398569E+01
6.32293750000E+05	1.665859E-03	-7.653040E+01
6.34162500000E+05	1.588558E-03	-8.357866E+01
6.36031250000E+05	1.200437E-03	-7.926857E+01
6.37900000000E+05	1.163358E-03	-8.957093E+01
6.39768750000E+05	1.166333E-03	-7.159247E+01
6.41637500000E+05	1.559637E-03	-6.865276E+01
6.43506250000E+05	1.257247E-03	-7.443446E+01
6.45375000000E+05	1.523904E-03	-7.344297E+01
6.47243750000E+05	1.369468E-03	-7.770058E+01
6.49112500000E+05	1.462477E-03	-7.130620E+01
6.50981250000E+05	1.135754E-03	-8.339626E+01
6.52850000000E+05	1.596748E-03	-7.062309E+01
6.54718750000E+05	1.548506E-03	-8.070990E+01
6.56587500000E+05	1.399037E-03	-7.924014E+01
