"E5100A REV3.14"
"DATE: Jun 28 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
4.24862500000E+05	3.187449E-03	-8.144253E+01
4.26731250000E+05	3.114856E-03	-8.173144E+01
4.28600000000E+05	2.862398E-03	-8.576373E+01
4.30468750000E+05	3.221178E-03	-8.208870E+01
4.32337500000E+05	3.154461E-03	-7.941077E+01
4.34206250000E+05	3.234450E-03	-8.402831E+01
4.36075000000E+05	2.981536E-03	-8.402876E+01
4.37943750000E+05	3.081870E-03	-8.104818E+01
4.39812500000E+05	3.111039E-03	-8.404105E+01
4.41681250000E+05	2.912940E-03	-8.104697E+01
4.43550000000E+05	2.902673E-03	-8.257799E+01
4.45418750000E+05	3.227919E-03	-8.147395E+01
4.47287500000E+05	3.168814E-03	-8.201989E+01
4.49156250000E+05	3.055307E-03	-8.124623E+01
4.51025000000E+05	3.059290E-03	-8.064098E+01
4.52893750000E+05	3.065085E-03	-7.994682E+01
4.54762500000E+05	2.950517E-03	-8.074882E+01
4.56631250000E+05	2.838088E-03	-8.146984E+01
4.58500000000E+05	2.763083E-03	-7.908451E+01
4.60368750000E+05	2.794673E-03	-8.579552E+01
4.62237500000E+05	3.134808E-03	-8.154762E+01
4.64106250000E+05	3.053499E-03	-8.202869E+01
4.65975000000E+05	2.910293E-03	-8.337603E+01
4.67843750000E+05	3.030375E-03	-7.789909E+01
4.69712500000E+05	2.876230E-03	-8.306400E+01
4.71581250000E+05	2.877815E-03	-7.443877E+01
4.73450000000E+05	3.021135E-03	-8.288959E+01
4.75318750000E+05	2.789114E-03	-8.102634E+01
4.77187500000E+05	2.942900E-03	-8.400825E+01
4.79056250000E+05	3.031543E-03	-8.214574E+01
4.80925000000E+05	2.540979E-03	-8.291728E+01
4.82793750000E+05	2.993535E-03	-8.179082E+01
4.84662500000E+05	2.628759E-03	-8.549207E+01
4.86531250000E+05	2.728315E-03	-7.801979E+01
4.88400000000E+05	2.698163E-03	-8.375103E+01
4.90268750000E+05	2.565935E-03	-8.176011E+01
4.92137500000E+05	2.505898E-03	-8.345824E+01
4.94006250000E+05	2.768288E-03	-7.932712E+01
4.95875000000E+05	2.541041E-03	-8.291119E+01
4.97743750000E+05	2.971823E-03	-8.120974E+01
4.99612500000E+05	2.764124E-03	-8.655707E+01
5.01481250000E+05	2.739402E-03	-8.589478E+01
5.03350000000E+05	2.511115E-03	-8.960111E+01
5.05218750000E+05	2.658410E-03	-8.809262E+01
5.07087500000E+05	2.541269E-03	-8.949103E+01
5.08956250000E+05	2.370919E-03	-8.646281E+01
5.10825000000E+05	2.486226E-03	-8.958907E+01
5.12693750000E+05	2.540726E-03	-9.578732E+01
5.14562500000E+05	2.459204E-03	-9.529389E+01
5.16431250000E+05	2.423582E-03	-8.446176E+01
5.18300000000E+05	2.446178E-03	-9.049472E+01
5.20168750000E+05	2.288957E-03	-8.631487E+01
5.22037500000E+05	2.393378E-03	-9.125764E+01
5.23906250000E+05	2.252014E-03	-9.619725E+01
5.25775000000E+05	2.301725E-03	-9.069784E+01
5.27643750000E+05	2.265441E-03	-9.296900E+01
5.29512500000E+05	2.456491E-03	-9.243266E+01
5.31381250000E+05	2.295772E-03	-8.818176E+01
5.33250000000E+05	2.128148E-03	-9.046758E+01
5.35118750000E+05	2.260919E-03	-9.109145E+01
5.36987500000E+05	2.341147E-03	-9.893035E+01
5.38856250000E+05	2.047680E-03	-9.560870E+01
5.40725000000E+05	1.993579E-03	-9.258520E+01
5.42593750000E+05	2.113769E-03	-9.529950E+01
5.44462500000E+05	2.186310E-03	-9.471844E+01
5.46331250000E+05	1.867017E-03	-9.476463E+01
5.48200000000E+05	1.856411E-03	-9.386037E+01
5.50068750000E+05	2.111826E-03	-8.959913E+01
5.51937500000E+05	1.650753E-03	-8.691891E+01
5.53806250000E+05	1.889732E-03	-8.747224E+01
5.55675000000E+05	1.861182E-03	-9.192822E+01
5.57543750000E+05	1.715028E-03	-8.862602E+01
5.59412500000E+05	1.650816E-03	-8.906741E+01
5.61281250000E+05	1.747687E-03	-9.501911E+01
5.63150000000E+05	1.639747E-03	-9.305517E+01
5.65018750000E+05	1.808423E-03	-9.110310E+01
5.66887500000E+05	1.524281E-03	-8.825823E+01
5.68756250000E+05	1.572718E-03	-8.697136E+01
5.70625000000E+05	1.690343E-03	-8.711124E+01
5.72493750000E+05	1.795672E-03	-1.006131E+02
5.74362500000E+05	1.638035E-03	-9.492113E+01
5.76231250000E+05	1.652946E-03	-9.785664E+01
5.78100000000E+05	1.569534E-03	-9.301261E+01
5.79968750000E+05	1.568165E-03	-8.274274E+01
5.81837500000E+05	1.535230E-03	-9.011768E+01
5.83706250000E+05	1.531283E-03	-9.062376E+01
5.85575000000E+05	1.478753E-03	-8.885037E+01
5.87443750000E+05	1.511204E-03	-9.032236E+01
5.89312500000E+05	1.548269E-03	-8.930838E+01
5.91181250000E+05	1.357994E-03	-8.708069E+01
5.93050000000E+05	1.230791E-03	-1.065589E+02
5.94918750000E+05	1.297606E-03	-9.225298E+01
